0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
NONHSAG054553,-0.235568,0.276579,-0.412143,0.368641,0.093425,-0.040896,-0.168725,-0.025736,0.224835,0.176334,0.152356,0.217828,-0.369222,-0.224101,0.051423,0.545430,-0.147300,-0.097694,-0.264119,-0.204389,0.207153,0.347824,-0.179834,-0.230849,-0.123687,0.063743,-0.102914,0.094091,-0.072724,-0.061172,0.096325,-0.017995,-0.185809,0.012482,0.118284,-0.092067,0.008778,-0.225659,0.255845,-0.020994,-0.016251,0.288634,0.002299,-0.230393,-0.111604,0.016397,-0.125475,-0.186754,0.331436,0.018691,0.121239,0.230076,-0.059826,-0.150955,-0.185600,-0.023035,-0.062493,-0.214720,0.268211,0.133830,-0.329728,0.177029,0.132956,0.192478,0
PHBP12,-0.293173,0.255869,-0.356940,0.438841,0.234904,-0.061650,-0.182907,-0.048645,0.259389,0.118366,0.200642,0.181292,-0.343099,-0.288928,0.180276,0.479947,-0.137508,-0.095427,-0.274772,-0.213412,0.177548,0.213600,-0.115972,-0.284928,-0.045840,0.186606,-0.076867,0.086350,-0.097634,0.018211,0.163162,-0.099023,-0.165793,0.136146,0.085693,-0.040430,0.032304,-0.245924,0.248372,-0.053261,0.060089,0.353859,-0.035604,-0.115359,-0.090701,-0.120529,-0.024101,-0.082570,0.415316,0.082624,0.067240,0.194637,0.007883,-0.156930,-0.170517,-0.069446,-0.179635,-0.155345,0.221825,0.229623,-0.287737,0.194195,-0.005703,0.166311,0
NONHSAG026738,-0.289246,0.143548,-0.477690,0.337276,0.331154,0.078520,-0.081064,-0.002367,0.413779,0.242450,0.163040,0.263067,-0.323431,-0.211788,0.129691,0.398484,-0.229211,-0.172758,-0.121855,-0.210460,0.286188,0.253967,0.060155,-0.433021,-0.046609,-0.031650,-0.085294,0.183422,0.148966,-0.065320,-0.060516,0.037957,-0.206830,0.286419,0.210111,-0.146154,0.276627,-0.177206,0.089275,-0.175706,-0.122060,0.112591,-0.027851,-0.128986,-0.198453,0.012891,-0.217900,-0.266628,0.358051,0.154795,-0.048055,0.039322,-0.092286,-0.040199,0.053998,0.013223,-0.303006,-0.038994,0.139950,0.202215,-0.401556,0.265036,-0.016907,0.025715,0
RN7SKP99,-0.271941,0.247216,-0.401487,0.386630,0.172201,-0.101226,-0.217702,-0.070364,0.203008,0.133121,0.197174,0.284947,-0.308326,-0.292308,0.164802,0.497949,-0.244830,-0.018956,-0.236242,-0.170454,0.005856,0.243085,-0.107323,-0.404801,-0.022123,0.155929,-0.077844,0.187704,-0.052087,-0.007664,0.180665,-0.125554,-0.262011,-0.033382,0.036914,-0.161639,0.118758,-0.210558,0.243584,-0.057615,-0.028457,0.308231,-0.035133,-0.011381,-0.070306,-0.003682,-0.079150,-0.147740,0.382638,0.092215,0.048827,0.162997,0.008012,-0.242708,-0.119735,0.058961,-0.095145,-0.167180,0.247537,0.145498,-0.344997,0.194572,-0.032548,0.189390,0
RP11-157D18.2,-0.293307,0.163929,-0.420420,0.421863,0.162934,-0.025021,-0.239312,-0.089713,0.183060,0.144721,0.208625,0.226233,-0.324692,-0.225154,0.141360,0.571538,-0.262799,-0.044953,-0.219958,-0.262196,0.148694,0.293581,-0.105671,-0.225015,-0.131574,0.086730,-0.034239,0.144409,-0.036546,-0.013199,0.091730,-0.066072,-0.194130,0.023652,0.082626,-0.161975,0.055780,-0.228215,0.282283,-0.029318,0.115428,0.218538,-0.119010,-0.208884,-0.049605,-0.005188,-0.056993,-0.077831,0.298410,0.102968,0.134102,0.182843,0.008473,-0.254453,-0.207882,0.014524,-0.139437,-0.144655,0.180701,0.114310,-0.337042,0.230267,0.015067,0.214911,0
RP11-317F20.2,-0.243589,0.328195,-0.405111,0.395363,0.152129,-0.082146,-0.209608,-0.059073,0.129003,0.176264,0.200673,0.174830,-0.293813,-0.316193,0.136003,0.477099,-0.139606,-0.070888,-0.225499,-0.144404,0.193516,0.281341,-0.149299,-0.255237,-0.024790,0.140410,-0.083470,0.085048,-0.014718,0.014616,0.024363,-0.099747,-0.195492,0.066326,0.071062,-0.185031,0.068677,-0.298769,0.235416,0.062126,-0.005175,0.305186,0.002431,-0.105444,-0.036414,0.038037,-0.078659,-0.188719,0.321206,-0.042288,0.069023,0.199286,0.008252,-0.159141,-0.124606,0.036638,-0.245641,-0.267049,0.285117,0.183221,-0.325175,0.180270,0.055083,0.289675,0
RN7SL741P,-0.299891,0.142665,-0.429673,0.396027,0.118315,-0.035002,-0.128391,0.015886,0.130879,0.125426,0.183336,0.258662,-0.329042,-0.238606,0.141050,0.590118,-0.253386,-0.086141,-0.127068,-0.179857,0.153948,0.204651,-0.093832,-0.224424,-0.092159,0.099853,-0.047482,0.126744,-0.041175,-0.038716,0.001068,-0.101831,-0.130510,0.117890,0.099089,-0.100944,0.079464,-0.259605,0.262088,-0.009379,-0.028089,0.308593,-0.024494,-0.201935,0.014863,0.019392,-0.102181,-0.243975,0.317243,0.001167,0.128225,0.170393,-0.057258,-0.253073,-0.078427,0.016373,-0.097358,-0.247803,0.184055,0.220532,-0.343366,0.221154,0.070343,0.235698,0
NONHSAG037074,-0.353555,0.209434,-0.357993,0.256953,0.186774,-0.032095,-0.199266,-0.009110,0.306850,0.142701,0.184112,0.182525,-0.446261,-0.212926,0.159138,0.583798,-0.095410,-0.035943,-0.234887,-0.220727,0.051190,0.251937,-0.173502,-0.281946,-0.167416,0.137615,0.025682,-0.035489,-0.059719,0.042928,0.047110,-0.037012,-0.156239,0.044251,0.114514,-0.077292,0.108884,-0.256662,0.288677,-0.012969,0.064836,0.287227,-0.014344,-0.108960,0.038822,-0.055335,-0.216580,-0.175924,0.288221,0.076301,0.061985,0.217996,0.086483,-0.155334,-0.141211,-0.003746,-0.206065,-0.249335,0.296216,0.177815,-0.338274,0.185826,0.133473,0.201064,0
ZNF847P,-0.276574,0.184336,-0.336029,0.475254,0.156676,-0.011603,-0.123652,-0.037644,0.225281,0.117388,0.257828,0.160397,-0.326402,-0.263149,0.152229,0.557653,-0.142807,-0.056228,-0.232931,-0.161820,0.067492,0.264092,-0.144955,-0.263276,-0.069152,0.076273,-0.141368,0.010684,0.001957,-0.022908,0.123534,-0.118085,-0.148215,0.056899,0.153399,-0.114786,0.049906,-0.210367,0.179702,-0.010839,0.096699,0.268980,0.022701,-0.132112,-0.049789,-0.068983,-0.111866,-0.207256,0.458940,0.031758,0.133808,0.173252,0.013149,-0.187724,-0.192611,0.040517,-0.145970,-0.155399,0.275840,0.207391,-0.375457,0.134514,0.141330,0.198739,0
NONHSAG042537,-0.314067,0.225872,-0.354746,0.371354,0.142231,-0.143458,-0.192190,0.054338,0.146824,0.187319,0.201792,0.218497,-0.329627,-0.265781,0.112053,0.554104,-0.241091,-0.046149,-0.213113,-0.326964,0.166899,0.259302,-0.164926,-0.333394,-0.146134,0.078707,-0.039385,0.103743,-0.085247,-0.014220,0.125358,-0.055667,-0.176149,0.127519,0.105725,-0.226397,0.181913,-0.210779,0.295468,-0.007455,-0.053226,0.230355,0.008212,-0.122262,-0.038047,-0.064535,-0.016007,-0.302212,0.244687,0.070872,0.121226,0.130485,-0.057425,-0.109903,-0.159512,-0.074002,-0.132975,-0.302393,0.230304,0.173923,-0.271938,0.141924,0.151712,0.251827,0
NONHSAG001028,-0.096232,0.046092,-0.331838,0.530322,0.066713,-0.030569,-0.317129,-0.115978,0.159066,0.385625,0.076940,0.254443,-0.446985,-0.091064,0.049026,0.362461,-0.107026,-0.108344,-0.236992,0.087489,0.124936,0.428832,-0.270326,-0.074071,-0.194184,0.019571,-0.047513,0.023715,-0.114189,-0.006057,0.138396,-0.013275,-0.131938,0.194155,0.067417,-0.252747,0.118991,-0.031098,0.190091,0.095465,-0.066851,0.109699,0.121973,-0.167969,0.068580,0.109487,-0.056602,-0.166873,0.387370,0.099604,-0.078016,0.260317,-0.097204,-0.255090,-0.351352,-0.019799,-0.128869,-0.160952,0.140782,0.184056,-0.377638,0.155799,0.000529,0.262315,0
NONHSAG052508,-0.285914,0.267671,-0.392588,0.327659,0.044121,-0.006175,-0.204870,0.004511,0.172695,0.129540,0.211310,0.242571,-0.342233,-0.181015,0.156251,0.471919,-0.164233,-0.038419,-0.179091,-0.237037,0.154943,0.293006,-0.124770,-0.246433,-0.175707,0.128567,-0.031910,0.133442,-0.021351,0.013605,0.082615,-0.038942,-0.240549,0.109492,0.104470,-0.191533,0.025307,-0.208153,0.162472,-0.057478,0.023169,0.291159,-0.043975,-0.163727,-0.017825,-0.017815,-0.092793,-0.177573,0.340691,0.005835,0.096665,0.167417,0.033485,-0.170862,-0.170272,-0.040154,-0.138243,-0.262934,0.246592,0.214462,-0.341748,0.256591,0.078444,0.300778,0
NONHSAG036796,-0.126292,-0.009581,-0.289634,0.412202,0.093704,-0.109645,-0.333234,-0.097772,0.083341,0.378895,0.048489,0.246683,-0.460622,-0.154459,0.090970,0.392011,-0.061479,-0.097499,-0.321575,-0.132842,0.152097,0.331055,-0.258882,-0.177036,-0.118069,-0.001374,-0.148813,-0.021306,-0.246327,0.032097,0.152283,-0.038958,-0.068037,0.238830,-0.025773,-0.343304,0.128034,-0.063528,0.238095,0.137172,0.031307,0.251507,0.106045,-0.125011,0.043301,-0.037856,0.025966,-0.239954,0.394049,0.019599,-0.017556,0.148741,-0.057868,-0.049258,-0.256622,0.012005,-0.142560,-0.113224,0.145269,0.210489,-0.351342,0.250210,0.005637,0.165896,0
RP11-334E6.4,-0.283863,0.267241,-0.414227,0.394574,0.116372,-0.029070,-0.240152,-0.066947,0.174859,0.104212,0.128520,0.202384,-0.390018,-0.237133,0.177621,0.541196,-0.129252,-0.058054,-0.256740,-0.165423,0.241339,0.307254,-0.195611,-0.243447,-0.006117,0.065902,0.083714,0.062609,-0.116958,-0.012484,0.175564,-0.034898,-0.103907,0.101619,0.081735,-0.123621,0.099546,-0.244234,0.140303,-0.046873,0.050348,0.270782,-0.135648,-0.161196,-0.000018,0.025613,-0.078819,-0.187702,0.353577,-0.045155,0.090649,0.183146,-0.070108,-0.181587,-0.143163,-0.081771,-0.151021,-0.287516,0.248102,0.149458,-0.331520,0.196240,0.007924,0.217855,0
NONHSAG041180,-0.201021,-0.074326,-0.198007,0.443084,0.083222,-0.115688,-0.248068,-0.078875,0.117232,0.398181,0.013778,0.248618,-0.487722,-0.219040,0.060424,0.385425,-0.029133,-0.108667,-0.322804,-0.067845,0.213314,0.415151,-0.266768,-0.117139,-0.163835,0.137410,-0.071580,-0.017849,-0.215543,-0.066456,0.132322,-0.034194,-0.091604,0.152587,0.125038,-0.239093,0.137715,0.055778,0.194696,0.185880,-0.018982,0.245287,0.101565,-0.144351,0.019544,0.043670,0.028939,-0.189085,0.486769,0.065007,-0.065817,0.220219,-0.090647,-0.163149,-0.200664,-0.032922,-0.023852,-0.144442,0.183756,0.184352,-0.334495,0.183928,-0.057533,0.288209,0
NONHSAG038886,-0.136116,0.020335,-0.249678,0.490064,0.054856,-0.105973,-0.251952,-0.064099,0.069881,0.399876,0.043309,0.301763,-0.480186,-0.222980,0.066063,0.364893,-0.111194,-0.099388,-0.321627,0.010209,0.121598,0.343594,-0.297240,-0.143138,-0.206000,0.095640,-0.132931,0.075442,-0.103128,-0.065666,0.200054,-0.049030,-0.066650,0.184828,0.026956,-0.210684,0.118788,-0.077142,0.207076,0.225837,-0.017650,0.292832,0.113974,-0.082851,-0.000376,0.081578,-0.107916,-0.235703,0.458606,-0.001025,-0.113420,0.206195,-0.110229,-0.092276,-0.216410,-0.019237,-0.144711,-0.138053,0.082611,0.219553,-0.367497,0.161049,-0.039462,0.305224,0
RP5-1163L11.3,-0.352100,0.296263,-0.379379,0.420824,0.197409,-0.035124,-0.189905,0.020007,0.175376,0.153069,0.193970,0.174782,-0.321559,-0.242947,0.203076,0.498495,-0.162685,-0.104489,-0.208128,-0.178141,0.129939,0.320303,-0.177534,-0.278968,-0.134507,0.232944,-0.008680,0.154044,-0.150896,0.009516,0.134846,-0.019989,-0.202343,0.120137,0.079947,-0.151264,0.097824,-0.223279,0.216091,-0.087568,-0.021460,0.285140,-0.056516,-0.134541,-0.099305,-0.106651,-0.062248,-0.160690,0.341188,-0.020933,0.042455,0.221639,0.004674,-0.113164,-0.185783,-0.165895,-0.237634,-0.196070,0.167184,0.156649,-0.333553,0.193767,0.130260,0.189695,0
NONHSAG007065,-0.016378,0.012058,-0.371578,0.507969,0.152750,-0.088424,-0.293335,-0.092501,0.123239,0.324269,0.021851,0.183797,-0.463362,-0.056867,0.114547,0.371894,-0.002283,-0.157112,-0.371716,0.025934,0.136945,0.323522,-0.193317,-0.201730,-0.106817,0.081505,-0.152021,0.073680,-0.135355,-0.014241,0.236289,-0.031835,-0.131587,0.228263,0.163244,-0.167154,0.203971,-0.003460,0.159361,0.083594,-0.124587,0.188802,0.115622,-0.081790,-0.062155,0.045056,-0.080239,-0.195780,0.406012,0.085979,-0.108535,0.207375,-0.110193,-0.133573,-0.266045,-0.014942,-0.083139,-0.167462,0.210185,0.221293,-0.331862,0.216693,0.025285,0.234417,0
NONHSAG013726,-0.048526,0.056366,-0.381257,0.492107,0.172685,-0.025082,-0.339449,-0.144322,0.219167,0.329224,0.020938,0.227137,-0.480540,-0.061561,0.223942,0.354915,-0.153573,-0.053898,-0.281850,-0.018350,0.045519,0.381021,-0.320456,-0.103792,-0.247862,-0.038892,-0.112630,0.011245,-0.240022,0.064060,0.175802,-0.118451,-0.081246,0.207191,0.131640,-0.209240,0.100681,-0.038801,0.137024,0.163231,0.032963,0.244272,0.062065,-0.133864,0.079628,0.100675,-0.057024,-0.173621,0.427360,0.081680,-0.147391,0.233700,-0.096596,-0.216053,-0.295875,-0.004672,-0.070582,-0.114380,0.253075,0.213286,-0.290450,0.261572,-0.021888,0.201399,0
RN7SL448P,-0.145279,-0.006347,-0.236944,0.437330,0.122732,-0.134005,-0.308629,-0.030260,0.145911,0.401644,0.094882,0.231884,-0.376380,-0.089649,0.115254,0.429453,-0.044873,-0.069950,-0.314453,-0.085583,0.103188,0.287885,-0.252867,-0.168531,-0.166919,0.007356,-0.086790,0.006160,-0.204384,0.011483,0.168298,-0.110015,-0.134372,0.352358,-0.016149,-0.157194,0.167000,-0.060386,0.245217,0.085621,-0.022563,0.194571,0.157794,-0.125982,-0.015917,0.021841,-0.034643,-0.129549,0.436391,0.086865,-0.075879,0.241989,-0.055833,-0.173687,-0.259341,-0.004125,-0.037449,-0.155953,0.228200,0.217473,-0.409418,0.149963,0.056634,0.266899,0
NONHSAG017890,-0.333532,-0.003245,-0.378237,0.372060,0.237824,0.014345,-0.105133,-0.072969,0.156084,0.101272,0.181815,0.079300,-0.430383,-0.299472,0.230795,0.638611,0.051469,-0.090447,-0.421774,-0.213090,0.166550,0.152894,0.021295,-0.423777,-0.225002,-0.158369,-0.099651,0.108188,0.090708,0.049373,-0.025413,-0.080371,-0.234213,0.049544,0.112452,-0.228674,0.141620,-0.122706,0.044303,-0.161433,-0.072368,0.114481,0.119050,-0.100003,-0.053007,0.085923,0.054173,-0.249131,0.553093,-0.107130,0.048444,0.104153,-0.063411,-0.244723,-0.365262,-0.093732,0.023221,0.020911,0.106334,0.164840,-0.299156,0.260240,0.057511,0.216620,0
RN7SL308P,-0.317253,0.209015,-0.451804,0.193002,0.126353,0.040296,0.010420,-0.058617,0.363196,0.173201,-0.091019,0.180376,-0.325160,-0.287836,0.160329,0.763054,-0.223521,-0.275218,0.077745,-0.018076,0.195847,0.462830,-0.077109,-0.235128,-0.016036,-0.134275,-0.045935,-0.012553,0.022069,-0.066069,0.047508,-0.050019,-0.077881,0.040844,0.346262,-0.215232,0.143983,-0.300075,0.158052,-0.185792,-0.030812,0.363585,0.018251,-0.037067,-0.179873,0.226067,0.170006,-0.158889,0.354093,-0.074337,0.125250,0.093249,0.063296,-0.149070,-0.049850,-0.072146,-0.194704,-0.267949,0.293369,-0.044267,-0.338901,0.253165,0.178040,0.151470,0
NONHSAG000265,-0.155602,0.417224,-0.315768,0.552263,0.243139,0.099190,-0.303798,-0.064732,0.133361,0.289057,0.285372,0.331003,-0.425099,-0.247221,0.023301,0.369739,-0.083604,-0.216982,-0.086098,-0.254137,0.360496,0.103050,-0.048624,-0.207687,-0.116837,-0.081445,-0.080777,-0.135104,-0.044324,-0.020968,0.040923,-0.144577,-0.123025,0.078854,-0.144318,-0.029138,0.092898,-0.442328,0.451922,-0.002022,0.038218,0.292027,-0.156103,-0.044012,-0.190035,0.041524,0.068743,-0.150212,0.199136,0.116860,-0.093091,0.213502,-0.070945,-0.142039,0.237018,-0.007137,-0.229219,-0.130556,0.294449,0.160928,-0.210673,0.415997,0.254053,0.054783,0
RP11-774I5.1,-0.127477,0.236689,-0.337421,0.070542,0.052389,-0.078858,-0.123276,-0.024646,0.221991,0.398895,0.323259,0.302608,-0.589754,-0.521514,0.057451,0.690720,-0.211408,-0.155893,-0.549404,-0.133006,-0.026305,0.214184,-0.082090,0.059019,-0.053556,0.043090,-0.005762,0.154151,0.130696,-0.021408,0.288430,0.207799,0.301535,0.469041,0.065783,-0.209278,0.227192,-0.520194,0.201030,-0.315802,-0.156830,0.114642,-0.116379,-0.385557,0.240567,0.055180,-0.005900,-0.087438,0.225159,0.084643,-0.069070,-0.066361,0.137312,-0.162154,0.341803,0.094217,-0.186329,-0.267590,0.060399,0.039445,-0.331767,0.416624,0.094313,0.134923,0
AC006150.1,-0.070733,0.224310,-0.394904,0.163726,0.097564,-0.101483,-0.185875,-0.064650,0.171549,0.310980,0.304658,0.328198,-0.550042,-0.420859,0.113544,0.616227,-0.271957,-0.197909,-0.580903,-0.136305,0.015060,0.244766,-0.042253,0.019235,-0.157102,-0.005884,0.021575,0.210387,0.080572,-0.080108,0.352269,0.213003,0.268431,0.451909,0.048763,-0.113721,0.254968,-0.449162,0.234982,-0.346392,-0.139322,0.113973,-0.130741,-0.378457,0.243764,-0.014651,-0.071578,-0.202087,0.202755,0.013633,-0.073535,-0.084103,0.064776,-0.181251,0.433909,0.012322,-0.204962,-0.194221,0.059931,0.009775,-0.410706,0.383934,0.054396,0.142702,0
NONHSAG016439,-0.074176,0.026962,-0.224530,0.531086,0.140321,0.032494,-0.442505,-0.134723,0.072892,0.460847,0.109423,0.487703,-0.537096,-0.079093,-0.094670,0.326152,0.003085,-0.264834,-0.160116,0.009218,0.264090,0.207840,-0.140944,-0.045599,-0.211120,-0.021781,-0.137112,-0.162891,-0.164485,-0.059297,0.149681,-0.129908,-0.105470,0.246124,-0.115876,-0.126590,-0.033126,-0.231099,0.262144,0.165331,-0.110616,0.223474,0.086407,-0.078982,-0.130222,0.125939,0.046681,-0.119422,0.288071,0.269654,-0.304997,0.214501,-0.130009,-0.160047,0.013900,-0.066854,-0.121683,-0.125450,0.262477,0.140862,-0.332037,0.415673,0.137240,0.095685,0
AC073284.4,0.013764,-0.057813,-0.206660,0.576418,0.038170,-0.281507,-0.526492,-0.190642,0.342945,0.744216,0.153185,0.535665,-0.461616,-0.131918,0.037701,0.208253,-0.120060,-0.059977,-0.172097,-0.019815,-0.122395,0.416356,-0.139449,-0.038533,-0.068888,0.004656,-0.108714,-0.007215,-0.175823,0.018087,0.264872,0.143520,0.206448,0.282568,0.018402,-0.012875,0.301064,-0.249005,0.181503,-0.115364,-0.629666,0.192772,0.313050,-0.467204,0.036783,-0.065190,-0.207397,-0.115506,0.549371,0.113883,-0.138294,0.003209,0.205800,-0.222010,0.128452,0.110957,-0.103222,-0.035143,-0.136942,0.110458,-0.177111,0.201538,-0.074188,0.019341,0
RN7SL775P,-0.276519,0.105102,-0.265526,0.599796,0.194269,0.105684,-0.380669,-0.215411,0.396036,0.251585,0.339310,0.353632,-0.403279,-0.279544,-0.074004,0.361922,-0.013605,-0.072385,-0.265790,-0.204764,0.231222,0.137450,-0.081214,-0.155217,-0.317864,0.050566,-0.068956,-0.186206,-0.125950,-0.029963,0.108616,-0.419066,-0.200083,-0.010346,-0.260479,-0.160284,-0.144726,-0.224657,0.240292,-0.077930,0.005222,0.117653,-0.006700,-0.031888,-0.204020,0.108330,0.185143,-0.190522,0.469045,0.095036,-0.048804,0.256897,-0.120519,-0.193593,0.058070,-0.144823,-0.011399,-0.040074,0.125571,0.327853,-0.178559,0.166902,0.238758,0.160286,0
RN7SL264P,-0.210810,0.136376,-0.415003,0.523563,0.276837,0.018627,-0.265512,-0.288629,0.224467,0.271991,0.192365,0.139611,-0.296482,-0.207075,0.300626,0.378485,-0.143092,-0.203612,-0.403072,-0.380017,0.138427,0.220394,-0.029856,-0.101825,-0.250586,0.082370,0.091617,-0.083582,0.183205,-0.194857,0.218858,-0.059625,-0.215294,-0.034406,-0.215670,-0.352684,0.117811,-0.143341,0.038879,0.080954,0.010566,0.430490,-0.087364,0.098754,-0.001237,0.035557,-0.029484,-0.083102,0.595307,0.146069,0.174785,0.200474,0.000090,0.136368,-0.037667,-0.040394,0.114176,-0.130680,0.023738,0.391047,-0.347653,0.233017,0.282246,0.336275,0
NONHSAG015621,-0.281691,0.060801,-0.490528,0.541088,0.182286,0.008906,-0.270005,-0.246950,0.176241,0.369725,0.116321,0.203906,-0.332081,-0.194634,0.271835,0.388996,-0.043985,-0.115495,-0.358543,-0.425216,0.117295,0.291335,-0.093751,-0.141165,-0.126520,0.230172,0.157042,0.003109,-0.025430,-0.140543,0.162616,-0.112655,-0.204729,0.072040,-0.183242,-0.378895,0.092153,-0.289560,-0.014233,0.025051,0.115125,0.279044,-0.087518,0.052406,-0.065046,0.085291,-0.127371,0.063976,0.572125,0.141222,0.219965,0.256547,0.128694,0.077590,0.026094,-0.105271,0.090883,-0.099335,0.009051,0.281599,-0.279425,0.229764,0.248369,0.295800,0
RN7SL143P,-0.031255,0.635148,0.031502,0.108082,0.370371,-0.070269,0.010597,-0.111429,0.304243,0.052557,-0.013251,0.404412,-0.426982,-0.411007,0.061770,0.615951,-0.196739,-0.017313,0.243402,-0.355073,0.001549,0.515678,-0.370037,-0.502601,-0.235499,0.056946,0.165335,-0.092114,0.179027,-0.236907,-0.405594,-0.067482,-0.050295,0.431621,0.595416,0.165646,0.100981,-0.441219,0.328533,-0.023975,0.058653,0.494561,-0.188950,-0.277494,-0.265949,0.146239,0.185080,0.047199,0.541061,-0.207838,0.030224,0.342684,0.198656,-0.001656,-0.022765,-0.445011,-0.026660,-0.131661,0.076201,-0.024944,-0.579517,0.306048,0.006834,0.354568,0
FTH1P15,0.255285,-0.064258,-0.171026,0.545487,0.030869,0.142729,-0.334252,-0.287477,0.282120,0.510784,-0.286016,0.186711,-0.277819,0.040040,0.214773,0.362402,0.037950,-0.188770,-0.122972,-0.125925,0.084671,0.496358,-0.048451,-0.290134,-0.246105,0.331539,-0.078133,0.012418,0.175429,-0.325408,0.189091,-0.078152,-0.350129,0.410199,0.351076,-0.116689,0.145883,-0.053749,0.124033,0.076133,0.046749,0.214257,0.282679,-0.144608,-0.039859,0.007942,0.039164,-0.570167,0.357738,-0.127633,-0.360599,0.272874,-0.202105,-0.184353,-0.032158,0.140453,-0.237344,-0.154340,0.368602,0.405621,-0.254766,0.307412,0.174498,0.096889,0
NONHSAG034932,-0.198357,-0.160133,-0.276680,0.344242,0.074610,-0.131361,-0.206393,-0.181267,0.106722,0.488563,0.016310,0.295881,-0.473834,-0.308951,0.130740,0.286613,-0.041333,-0.290341,-0.435539,-0.025263,0.146758,0.270622,-0.144024,-0.223286,-0.121827,-0.159811,-0.054896,0.181855,-0.114732,-0.055634,-0.025895,0.077928,-0.015495,0.336974,0.282351,-0.164739,0.322832,-0.038137,0.154546,0.075981,-0.131199,0.165974,0.271623,-0.061701,-0.045830,0.080610,0.017063,-0.242783,0.473719,0.196496,-0.199496,-0.031736,0.027591,-0.082990,-0.225341,0.046825,-0.150317,-0.141302,0.088552,0.176369,-0.273752,0.269146,0.011218,0.102815,0
AC026806.2,-0.275132,-0.087048,-0.346956,0.415724,0.108010,-0.182843,-0.328056,-0.008956,0.474720,0.437175,-0.295081,0.248403,-0.360821,-0.027459,0.108326,0.433004,-0.049401,-0.235187,-0.072801,0.181129,0.232434,0.386086,-0.186041,-0.030788,-0.246135,-0.238533,-0.139171,-0.019284,-0.295260,-0.026175,0.154018,-0.003587,-0.050272,0.163250,0.247211,-0.234692,0.178105,-0.050650,0.156184,-0.034121,-0.111552,0.387626,0.118193,0.052978,-0.055837,0.157468,0.178055,-0.240956,0.336352,0.023605,-0.101177,0.058621,0.036630,-0.173100,-0.212701,0.018374,-0.147238,-0.149804,0.274628,0.080450,-0.359401,0.423946,0.098347,0.144318,0
RP5-1154L15.1,-0.352369,-0.010314,-0.403307,0.430997,0.164144,-0.018930,-0.133893,-0.155539,0.269493,0.298318,0.223923,0.191964,-0.429092,-0.368219,0.040948,0.479349,-0.031916,-0.041361,-0.399083,-0.268665,-0.009891,0.104446,0.013787,-0.313295,-0.373294,-0.078960,0.067121,0.318707,-0.035232,-0.074559,0.029760,-0.099478,-0.081740,0.081647,0.035305,-0.256956,0.177877,-0.061775,-0.025498,-0.123079,-0.017721,0.092611,0.069701,-0.162110,-0.123418,0.101698,-0.201649,-0.217787,0.458418,0.130680,0.140282,0.056639,-0.070435,-0.109760,-0.360951,-0.113579,-0.054523,-0.045737,0.057783,0.199157,-0.263922,0.202259,0.194788,0.242480,0
