0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
NONHSAG004475,0.229857,-0.081958,-0.176011,-0.146236,-0.432447,-0.351618,0.078747,-0.148768,0.792193,-0.367538,0.037072,0.391714,-0.044664,-0.167083,-0.390652,-0.256795,0.007917,0.098887,0.027135,-0.042319,-0.001817,-0.016600,-0.086977,-0.005090,-0.035040,0.025532,-0.022253,-0.151554,-0.032048,0.219874,-0.030613,0.031172,-0.144137,-0.177705,0.099331,0.145431,-0.043345,-0.049885,-0.099031,-0.114546,0.138928,0.052101,0.140957,-0.152341,0.006673,-0.041903,-0.211674,-0.088109,-0.189971,0.140222,0.537462,-0.131379,-0.150020,-0.063958,0.041505,0.417439,0.097195,0.099506,-0.111191,-0.011926,-0.022833,0.021390,0.126416,-0.120829,0
RP11-973F15.2,0.261905,0.086808,-0.002863,-0.224342,-0.450803,-0.301953,-0.087228,-0.125794,0.769818,-0.333275,0.088935,0.284156,-0.041903,-0.257266,-0.297126,-0.121618,0.003489,0.118542,0.040464,-0.076871,-0.017967,-0.149266,-0.201257,-0.152668,-0.021066,0.161664,0.140942,-0.244921,-0.117835,0.122992,-0.074947,-0.002464,-0.202911,-0.009800,-0.123019,0.132077,-0.033801,0.076618,-0.186615,-0.147189,0.118997,0.146669,-0.028502,-0.338497,0.099286,-0.094445,-0.073413,-0.189283,-0.218042,0.148368,0.439143,-0.135479,-0.205638,-0.158556,0.145606,0.455084,0.032222,0.140471,-0.041190,-0.018860,-0.063530,0.047533,0.034298,-0.312352,0
RN7SL113P,0.159426,-0.049889,-0.138252,-0.020417,-0.497836,-0.122909,-0.280858,-0.024229,0.830845,-0.600502,0.214066,0.239876,-0.191191,-0.418138,-0.149672,-0.069327,-0.008726,0.149190,0.211032,0.048930,-0.190229,-0.057275,0.022490,-0.136341,-0.045946,-0.152961,-0.173836,-0.136091,-0.263821,0.013911,0.142807,0.202765,-0.013580,0.014737,0.125194,0.095134,-0.090738,-0.295642,0.072697,-0.114195,0.125807,-0.145495,0.133740,-0.282350,-0.040149,-0.121922,-0.084435,0.251507,-0.204775,0.017562,0.485987,-0.188232,-0.000166,-0.124180,0.151522,0.428451,-0.053711,0.269692,-0.070599,0.066650,-0.179076,-0.182441,0.084985,-0.146210,0
NONHSAG039659,0.045238,0.046026,0.022351,-0.319519,-0.427607,-0.194116,-0.034883,0.000234,0.749992,-0.486773,-0.092686,0.333837,-0.073238,-0.343959,-0.419918,-0.056248,-0.118915,0.067325,0.014599,0.109371,-0.009607,0.015494,-0.002308,-0.086420,-0.020080,0.137676,0.114021,-0.303808,-0.080499,-0.050943,-0.008853,0.093984,0.020251,-0.146881,0.036921,0.039821,-0.099731,-0.128344,0.046240,-0.056258,0.110036,0.100614,0.152719,-0.125016,0.052066,-0.026864,-0.081774,-0.096469,-0.164721,0.187759,0.465691,-0.028028,0.045595,-0.084254,0.003673,0.519837,0.034022,0.178071,0.011867,-0.051880,0.049980,-0.015953,0.016182,-0.144267,0
RN7SL568P,0.153667,0.053427,0.007011,0.108621,-0.442066,-0.251131,-0.076171,-0.366738,0.773843,-0.745023,0.145792,0.179566,-0.068778,-0.421429,-0.281403,-0.158229,-0.097363,0.023441,0.245684,0.191127,-0.191519,-0.014445,-0.121795,0.033579,-0.083110,-0.016160,0.029686,-0.330582,-0.119632,-0.097046,0.188867,0.187314,0.098108,-0.167124,0.129018,0.033506,-0.064996,-0.278954,0.050779,0.028612,0.159306,0.222194,0.138384,-0.322584,0.092777,-0.218764,0.049761,0.225963,0.037760,0.037527,0.640623,0.116887,-0.100585,-0.049787,-0.127054,0.439591,-0.092506,0.330984,0.030362,0.058459,-0.159914,-0.239975,0.182779,-0.217041,0
NONHSAG032674,0.138913,-0.052402,0.012794,-0.232127,-0.419138,-0.203475,-0.179742,0.061738,0.772114,-0.583530,-0.114088,0.375536,-0.167047,-0.415429,-0.319369,0.029672,0.078911,0.165416,0.102196,0.034803,0.023290,-0.035037,0.027088,-0.159330,0.057889,0.044489,0.004906,-0.184693,-0.226137,-0.003669,0.100803,0.132001,0.037979,-0.077112,0.181447,-0.097215,-0.043221,-0.109896,0.132812,-0.106922,0.165808,-0.037661,0.036262,-0.231930,0.036966,-0.024829,-0.073920,-0.014268,-0.142164,0.156260,0.427311,-0.100176,0.024881,-0.170326,-0.024224,0.343939,0.101846,0.192416,-0.058850,-0.124582,0.030084,-0.030088,-0.039265,0.027573,0
RP11-68I3.5,0.153560,0.015768,0.041938,-0.237550,-0.422467,-0.198707,-0.145948,0.079744,0.746787,-0.602296,-0.169885,0.394693,-0.139906,-0.420678,-0.362953,0.034846,0.087971,0.170223,0.142071,-0.035033,0.007355,-0.051937,0.027955,-0.125231,0.009102,-0.002688,0.041154,-0.172193,-0.188417,0.000746,0.101807,0.135572,0.001526,-0.082878,0.189186,-0.139979,-0.066913,-0.095513,0.069015,-0.020603,0.196851,-0.033512,-0.003791,-0.222994,0.082554,-0.058264,-0.021078,0.022202,-0.189511,0.099208,0.427806,-0.142049,-0.008166,-0.170095,0.026787,0.338225,0.052406,0.173451,-0.050418,-0.053300,-0.029870,0.020367,-0.066937,-0.011273,0
NONHSAG028641,0.107518,0.036648,-0.026268,-0.332011,-0.521791,-0.126276,-0.159270,0.067839,0.886190,-0.475479,0.060033,0.260680,-0.047988,-0.319792,-0.208372,0.122276,0.180552,0.136594,0.042043,-0.077932,-0.043913,-0.094703,-0.143039,-0.191285,0.039938,0.035298,0.040688,-0.014370,-0.222171,0.007179,0.027270,0.018438,-0.059085,0.053509,0.210946,0.145552,-0.081144,-0.033895,-0.063082,-0.115077,0.169093,-0.173904,0.057964,-0.151247,0.103996,-0.056919,-0.161139,0.040842,-0.164420,-0.044523,0.502217,-0.082993,-0.062779,-0.074654,-0.003840,0.444375,0.045316,0.221735,-0.110744,0.200784,-0.035574,0.137163,0.035204,0.081361,0
NONHSAG038396,0.138535,-0.021078,-0.089817,-0.416088,-0.567737,-0.191786,0.053437,-0.050887,0.724333,-0.490392,0.073606,0.276747,-0.067709,-0.188679,-0.295599,-0.133005,-0.212773,0.116669,0.052701,0.063745,-0.044956,0.023697,0.008210,-0.094563,-0.002936,0.317819,0.039779,-0.348342,-0.027309,0.072084,0.005624,-0.071400,0.001346,-0.007267,0.116751,0.095270,-0.140255,-0.132890,-0.153047,-0.223198,0.148647,0.005153,-0.020707,-0.137089,-0.018949,-0.091844,-0.107351,-0.025770,-0.123161,0.150734,0.399010,-0.133820,-0.021877,-0.131304,0.185028,0.527683,0.041126,0.162491,-0.065909,0.087826,-0.020328,0.007962,0.012327,-0.194971,0
RP4-633I8.3,0.124255,0.071593,-0.042619,-0.330484,-0.472762,-0.128147,-0.199420,0.159571,0.926666,-0.473239,0.055562,0.258496,-0.120153,-0.277957,-0.268437,0.120413,0.221509,0.093633,0.102153,-0.066019,0.092631,-0.037667,-0.129190,-0.178381,0.013376,0.051398,-0.045097,-0.031727,-0.222778,0.072229,0.007872,-0.049966,-0.138696,0.030769,0.254499,0.159939,-0.105916,-0.075445,-0.046310,-0.114306,0.126994,-0.257038,0.031676,-0.118348,0.081601,0.036875,-0.114110,0.038964,-0.188894,-0.100645,0.493012,-0.142754,-0.103084,-0.108682,-0.042400,0.483787,0.063932,0.170501,-0.119240,0.286759,0.030268,0.092775,0.017799,-0.013030,0
NONHSAG053665,0.167126,-0.071934,-0.071343,-0.425463,-0.570589,-0.008965,-0.216909,0.043961,0.694047,-0.624809,0.088713,0.323580,-0.078924,-0.222904,-0.212955,-0.113584,-0.068020,0.221155,0.115229,0.011117,-0.004810,-0.020493,0.072458,-0.165959,0.012412,0.128328,-0.112634,-0.263052,-0.174663,0.138782,-0.065711,-0.069894,0.016980,0.004703,0.283954,-0.078685,-0.114339,-0.060595,-0.209349,-0.187370,0.148470,-0.192064,-0.071080,-0.262303,0.007663,-0.137864,-0.130096,0.068474,-0.087147,0.112048,0.404697,-0.271557,0.023423,-0.176915,0.130994,0.400288,0.108984,0.180425,-0.127125,0.131829,0.045667,0.056194,-0.012248,-0.130363,0
RP1-265C24.5,0.226299,-0.085056,-0.028529,-0.249999,-0.526252,-0.201082,-0.238880,-0.005937,0.719126,-0.470184,0.042283,0.264096,-0.087252,-0.261320,-0.341762,-0.070684,0.009238,0.140317,0.180477,0.125098,0.060185,0.071984,-0.047739,-0.137301,0.046053,-0.054308,-0.208664,-0.271621,-0.201462,0.046938,0.147704,0.126873,0.025441,-0.012859,0.196288,0.014018,-0.099013,-0.067491,-0.004179,-0.030610,0.175652,-0.098312,0.019141,-0.259467,0.089378,-0.034006,-0.099736,-0.114519,-0.090019,0.100882,0.591729,-0.212922,-0.000641,-0.169035,0.077714,0.308967,0.012387,0.166161,-0.016804,0.129504,-0.089629,0.049130,0.077592,-0.061892,0
RP11-296E23.2,0.162527,0.096193,0.022328,-0.172895,-0.378395,-0.274620,0.024467,-0.104016,0.697711,-0.589035,-0.080044,0.405496,-0.114907,-0.329583,-0.380798,-0.028934,-0.054231,0.203181,0.021111,0.080448,0.044810,-0.096276,-0.043669,-0.142484,-0.010801,0.118409,0.134924,-0.256943,-0.054354,0.067250,0.069628,0.078248,-0.010386,-0.184609,0.016104,0.044392,-0.096604,-0.140776,0.058209,-0.116704,0.048708,0.058014,-0.007769,-0.214628,0.044993,-0.036712,-0.082976,-0.059149,-0.111185,0.213292,0.499728,-0.090913,-0.111115,-0.096378,-0.027519,0.424845,0.021020,0.128314,-0.057499,-0.070198,-0.032548,0.054421,0.063869,-0.209994,0
NONHSAG001240,0.214237,0.037796,-0.096040,-0.190128,-0.470996,-0.155843,-0.296494,0.027407,0.914816,-0.498477,0.118674,0.200875,-0.056950,-0.265431,-0.210497,-0.004661,0.062129,0.160276,0.059223,-0.043778,0.029302,0.007112,0.042069,-0.111275,0.067932,0.002730,-0.025423,-0.188725,-0.233941,-0.006381,0.046255,0.061011,0.054859,0.133139,0.159641,0.027259,-0.048749,-0.147766,0.053292,-0.055286,0.224180,-0.211003,0.067938,-0.144833,-0.000900,-0.008529,-0.123125,-0.038319,-0.327412,0.137343,0.509796,-0.249715,-0.041528,-0.064436,0.124253,0.410610,0.209402,0.134404,-0.119033,-0.039186,-0.050929,0.030498,0.060367,0.032157,0
RN7SL502P,0.158975,-0.066800,-0.043642,-0.141113,-0.449379,-0.155790,-0.247009,0.096166,0.792136,-0.412827,0.091213,0.266273,-0.168342,-0.391442,-0.273976,-0.095868,0.079798,0.179178,0.169033,0.085287,-0.079383,-0.045251,0.047729,-0.132098,0.040564,-0.048944,-0.109671,-0.182492,-0.214414,0.054130,0.102158,0.148530,-0.118342,0.008270,0.145360,0.050635,-0.113698,-0.122307,0.068603,-0.168627,0.172320,-0.189484,0.106420,-0.168480,-0.056889,-0.076729,-0.077447,0.063780,-0.191760,0.105329,0.463146,-0.245996,0.086867,-0.126518,0.150824,0.443434,-0.053908,0.167734,-0.068744,0.154232,-0.148243,-0.092204,0.029785,-0.137396,0
CTD-2231E14.5,0.404532,0.182733,-0.100991,-0.297309,-0.165541,-0.544443,-0.189541,0.385991,0.554382,-0.825241,-0.033720,0.154235,-0.445583,-0.578143,-0.481550,-0.221790,0.327798,0.124091,-0.054952,-0.023408,0.002236,0.178272,0.364254,-0.279678,0.112057,0.007082,0.242658,-0.380635,-0.163595,0.437382,-0.163284,0.079026,0.295215,-0.097040,0.153607,0.230604,-0.125295,0.094233,0.304650,-0.256008,0.159535,0.273370,0.119958,-0.421624,0.260870,0.033868,-0.199772,-0.062218,-0.203514,-0.225195,0.364705,-0.253483,-0.435200,0.031257,-0.274998,0.347697,-0.011443,0.208748,0.005869,-0.228410,0.257433,-0.195245,-0.132729,0.035592,0
NONHSAG026434,0.404670,0.115856,-0.019424,-0.222557,-0.532753,-0.242920,-0.314339,-0.123304,0.794309,-0.295183,0.071063,0.429135,-0.112855,-0.266607,-0.318547,-0.214803,0.218128,0.204922,0.178964,-0.185516,0.040073,-0.097480,-0.193479,-0.123198,0.007018,-0.028263,-0.016336,0.022388,-0.111314,0.457040,-0.214112,-0.004525,-0.270138,-0.194385,0.107805,0.103057,0.244078,0.055695,-0.226199,0.022408,0.220051,0.045749,0.039717,-0.361120,0.102917,0.064855,-0.117657,-0.162078,-0.227866,0.004535,0.347373,-0.144351,-0.131458,-0.080705,0.101930,0.316720,-0.031668,0.020411,0.002130,-0.055346,-0.152053,0.096062,0.021440,-0.052312,0
NONHSAG020392,0.197093,0.000270,-0.207680,-0.100469,-0.549528,-0.400679,0.039840,-0.076063,0.647756,-0.364834,-0.113073,0.360773,-0.078445,-0.326863,-0.320971,-0.119328,-0.060043,0.102087,-0.059575,0.014134,-0.114375,-0.077384,-0.118640,-0.107638,0.034731,0.094878,0.092966,-0.264666,-0.055976,0.064652,0.133090,0.021213,-0.113699,0.003584,0.033626,0.219246,-0.071496,-0.032556,0.140831,-0.174309,0.104536,-0.093141,0.155148,-0.223429,0.006763,-0.109052,-0.151063,-0.082573,0.005453,0.127955,0.515702,-0.220364,-0.130163,-0.053594,0.095002,0.415165,0.085425,0.045086,-0.122266,0.055942,-0.055569,0.071638,-0.010753,-0.359413,0
NONHSAG051217,0.205404,0.050061,-0.081475,-0.324336,-0.466300,-0.253194,0.156603,-0.161292,0.895443,-0.413683,0.062040,0.300755,0.003195,-0.119993,-0.413059,-0.150082,0.002020,0.107487,-0.066808,0.029591,-0.016573,-0.124282,-0.311495,-0.068236,-0.071114,0.072439,0.083876,0.006662,0.008580,0.223758,-0.061473,-0.187416,-0.277167,-0.127503,0.084847,0.268790,-0.010512,-0.062608,-0.068343,-0.146065,0.196413,0.015904,0.130148,0.017076,0.122969,-0.049193,-0.203851,-0.017746,-0.118642,-0.096926,0.473313,0.060694,-0.155317,0.051485,-0.079598,0.501861,0.090424,0.134491,-0.012619,0.185425,-0.109845,0.130999,0.225062,-0.027400,0
NONHSAG015983,0.210429,-0.050222,-0.053375,-0.242966,-0.423893,-0.184143,-0.163271,-0.046967,0.923292,-0.448147,0.131053,0.404215,-0.090543,-0.159251,-0.326468,-0.096271,0.256304,0.274814,0.086435,-0.232920,-0.005351,-0.084329,-0.281816,-0.096843,0.012590,-0.150156,-0.051035,0.113992,-0.128615,0.291705,-0.087081,-0.116311,-0.134658,-0.122015,0.285060,0.185694,0.082954,0.046527,-0.192476,-0.133103,0.281605,-0.080205,0.128332,-0.153338,0.114507,0.047511,-0.250941,0.008314,-0.057240,-0.107181,0.489040,-0.106556,-0.077976,0.047508,-0.131555,0.325635,-0.015315,0.013385,-0.045932,0.165733,-0.042006,0.100227,0.117835,0.078749,0
RP11-255A11.2,0.296121,0.204552,0.061870,-0.185058,-0.398562,-0.288637,-0.351845,0.035345,0.804131,-0.394265,-0.017010,0.446046,-0.048744,-0.449668,-0.267288,-0.045032,0.105352,0.172296,0.101874,-0.085219,-0.034882,-0.107606,-0.159718,-0.200587,0.125120,0.060977,0.053083,-0.047225,-0.198088,0.190539,-0.066519,-0.109411,-0.068340,-0.106889,0.115795,-0.062068,0.107122,0.030193,-0.048866,-0.093241,0.227278,0.138714,-0.026085,-0.590094,0.143972,0.030494,0.007435,-0.162360,-0.106621,0.099404,0.302867,-0.111759,-0.059643,-0.199219,0.038299,0.299887,-0.007054,0.169197,0.010888,-0.145474,0.010069,-0.011403,-0.062066,-0.122467,0
RP11-17M24.2,0.017983,-0.379647,0.082147,-0.784354,-0.355513,-0.307512,-0.196122,0.102742,0.764596,-0.535142,-0.115323,0.379883,-0.320838,-0.548500,-0.686863,0.023768,0.123929,0.068083,-0.053139,0.123999,-0.140361,0.084811,-0.153715,-0.225915,0.163429,0.275250,0.100186,-0.288286,0.130551,-0.266973,-0.285559,0.158833,-0.195066,-0.245847,-0.111357,0.131640,0.033830,-0.058596,0.375292,-0.217764,0.485145,0.126774,0.189026,-0.325517,0.134033,-0.042433,-0.214645,-0.033733,-0.023315,0.022798,0.211481,0.021340,0.028364,-0.345025,0.044208,0.085321,0.235061,0.465922,-0.304704,-0.400950,0.116813,-0.260038,0.143891,0.193545,0
NONHSAG020876,0.131636,-0.018484,-0.108313,-0.265361,-0.507409,-0.253729,0.077411,-0.054891,0.777477,-0.370024,-0.020928,0.255537,-0.061291,-0.233860,-0.393044,-0.090066,-0.104017,0.025127,0.010563,0.098223,0.009122,-0.022126,-0.030619,-0.079080,-0.014729,0.130925,0.085609,-0.330587,-0.054153,-0.138872,-0.016831,0.053894,-0.156847,0.026610,-0.012898,0.161558,-0.090290,-0.282724,-0.007791,-0.106804,0.041908,0.080915,0.150651,-0.043749,-0.014158,-0.058716,-0.123602,-0.135450,-0.211015,0.162722,0.555514,-0.082887,-0.043490,-0.141355,0.102960,0.521082,0.163565,0.186777,-0.099993,0.069040,0.037929,0.062329,0.106359,-0.232631,0
NONHSAG006909,0.104509,-0.006899,-0.075907,-0.249608,-0.537766,-0.165581,0.075171,0.000828,0.749202,-0.355586,0.028280,0.311256,-0.098085,-0.212030,-0.403003,-0.121870,-0.138906,0.040544,-0.033219,0.129261,-0.061869,-0.017163,-0.035819,0.006542,0.036733,0.102105,0.088682,-0.369962,-0.087955,-0.047190,-0.012444,-0.028826,-0.086645,0.021269,0.052407,0.198063,-0.152763,-0.168195,-0.018017,-0.095839,0.107058,0.087220,0.117895,-0.088165,0.022377,0.036662,-0.050076,-0.097930,-0.185669,0.122956,0.494336,-0.087469,-0.100381,-0.140777,0.106691,0.503575,0.145745,0.236573,-0.020769,0.070151,0.044517,0.080107,0.034565,-0.271940,0
CTB-85P21.1,0.121454,0.014708,-0.036704,-0.226869,-0.476688,-0.181574,0.089415,-0.057656,0.770427,-0.344600,-0.008905,0.306258,-0.068495,-0.245123,-0.458339,-0.028044,-0.123512,0.130254,-0.033097,0.104921,0.004534,0.045622,-0.016454,0.006022,-0.021208,0.058906,0.010390,-0.312352,-0.053232,-0.007662,-0.023171,0.037478,-0.086224,0.005870,-0.060490,0.103489,-0.165159,-0.225765,-0.051254,-0.130282,0.108019,0.054108,0.092712,-0.060900,0.023218,0.002943,-0.057370,-0.094119,-0.190916,0.138342,0.582018,-0.106996,-0.042398,-0.166214,0.074489,0.451737,0.187181,0.202807,-0.015418,0.131226,0.039105,0.073358,0.123045,-0.260024,0
NONHSAG039829,0.090543,0.042615,-0.125479,-0.306365,-0.476197,-0.231778,0.019438,-0.055507,0.691789,-0.374711,-0.005175,0.294006,-0.100984,-0.306061,-0.482575,-0.040051,-0.189725,0.092170,-0.015698,0.097852,-0.026631,0.107776,0.015594,-0.067259,-0.015275,0.110383,-0.029667,-0.297059,-0.134955,-0.011272,0.050610,0.019324,-0.158681,0.083491,-0.023961,0.254417,-0.120338,-0.113407,-0.051227,-0.036446,0.113340,0.067661,0.062522,-0.064950,0.064035,-0.036429,-0.155169,-0.107836,-0.204423,0.125648,0.539576,-0.033772,-0.061999,-0.191794,0.188630,0.523018,0.158439,0.219050,-0.110385,0.051508,-0.025653,0.024025,0.035901,-0.290458,0
RN7SL552P,0.151721,0.024604,-0.066468,-0.293355,-0.497760,-0.208456,0.094222,-0.012230,0.757006,-0.367645,0.002447,0.267266,-0.071588,-0.205744,-0.399535,-0.081527,-0.135353,0.018277,0.005791,0.120266,-0.004180,0.048439,-0.057292,-0.070115,0.085712,0.116483,0.073155,-0.404762,-0.083143,-0.064477,-0.025986,0.002779,-0.149764,0.001920,-0.013367,0.206571,-0.109221,-0.234290,-0.026677,-0.142888,0.095325,0.111770,0.127438,-0.093738,0.004098,-0.057009,-0.108867,-0.104058,-0.198728,0.167268,0.497890,-0.126068,-0.037828,-0.132894,0.156887,0.509407,0.130120,0.282127,-0.065591,0.063798,-0.000734,0.043611,0.037966,-0.241590,0
RP11-764I5.1,0.157042,-0.005492,-0.088711,-0.370424,-0.507545,-0.239144,0.059163,0.006528,0.733966,-0.351390,-0.041670,0.237600,-0.079458,-0.247258,-0.399675,-0.088996,-0.099604,-0.047012,-0.014169,0.125200,-0.027149,-0.062137,-0.053785,0.080421,-0.009175,0.123150,0.024187,-0.344149,-0.028009,0.002710,0.064487,0.056107,-0.064789,0.007016,0.035711,0.178119,-0.163271,-0.185650,-0.014200,-0.104505,0.124264,0.096621,0.079827,-0.018188,-0.023212,-0.023662,-0.075807,-0.112363,-0.185288,0.136061,0.576886,-0.083223,-0.083608,-0.100184,0.110565,0.499541,0.135234,0.261694,-0.053031,0.094622,-0.041765,0.019054,0.067273,-0.287031,0
RN7SL173P,0.168468,-0.020444,-0.123949,-0.309939,-0.511369,-0.213028,0.059959,-0.006921,0.745984,-0.385732,0.012516,0.271222,-0.118209,-0.230051,-0.405487,-0.136064,-0.108017,0.025863,-0.043340,0.017739,-0.061406,-0.040821,-0.057362,-0.035928,0.027364,0.117291,0.083664,-0.333259,-0.124825,-0.042553,0.052016,0.008295,-0.084947,-0.000788,-0.058838,0.180085,-0.132970,-0.193890,-0.010545,-0.083520,0.096327,0.161341,0.077278,-0.027876,0.016780,-0.062048,-0.127685,-0.085472,-0.188443,0.126344,0.519512,-0.093734,-0.112141,-0.140434,0.149172,0.528563,0.127360,0.253822,-0.077739,0.104565,0.013985,0.040709,0.007640,-0.262904,0
RP11-465L8.1,0.097587,-0.022413,-0.046723,-0.328516,-0.472089,-0.247336,0.016016,-0.091734,0.751275,-0.417565,-0.008624,0.251465,-0.097337,-0.239462,-0.377143,-0.081860,-0.124916,0.070824,0.019096,0.043038,0.025658,-0.061548,-0.043673,-0.082480,-0.023536,0.180352,0.110244,-0.351005,-0.019977,-0.007820,-0.015565,-0.023993,-0.090835,0.002923,0.023475,0.188068,-0.155027,-0.134644,-0.044104,-0.098015,0.032448,0.035098,0.084847,-0.057272,-0.023340,0.002938,-0.089503,-0.108118,-0.173500,0.135132,0.564987,-0.091571,-0.090426,-0.127535,0.143046,0.533979,0.114943,0.283279,-0.059541,0.099110,-0.044206,-0.003190,0.061962,-0.299353,0
NONHSAG025679,0.141639,-0.038318,-0.117681,-0.320265,-0.504421,-0.193599,0.085755,-0.055699,0.740759,-0.359462,0.010431,0.312920,-0.166637,-0.276797,-0.369289,-0.117518,-0.190545,0.054466,-0.020152,0.066563,0.028612,-0.039966,-0.049797,-0.035219,-0.016299,0.085936,0.062997,-0.348515,-0.022168,-0.020367,0.035658,0.015941,-0.092488,0.018127,0.019230,0.130275,-0.122916,-0.114308,-0.070949,-0.115424,0.112730,0.029984,0.048850,-0.055241,-0.041696,-0.071731,-0.150534,-0.099032,-0.206446,0.171219,0.548494,-0.091209,-0.062189,-0.126395,0.120238,0.514693,0.105969,0.283195,-0.090498,0.123526,-0.006464,0.028454,0.071190,-0.271490,0
NONHSAG039270,0.093429,-0.032543,-0.117094,-0.318534,-0.463954,-0.261910,0.067981,-0.055347,0.740911,-0.367309,0.003689,0.270999,-0.074963,-0.280831,-0.380530,-0.167023,-0.154507,0.031108,-0.012250,0.117260,-0.009778,0.031294,-0.004015,0.017536,-0.029425,0.078702,0.076239,-0.318200,-0.123598,-0.051839,0.010787,0.010971,-0.082837,0.044242,-0.059886,0.161325,-0.091844,-0.213034,-0.030725,-0.097073,0.132270,0.068103,0.123339,-0.094374,0.087886,-0.026598,-0.199061,-0.129929,-0.221627,0.125795,0.567565,-0.050661,-0.027814,-0.137688,0.105526,0.467643,0.124630,0.257113,-0.052896,0.014851,-0.027714,-0.001410,0.097613,-0.270105,0
AC016716.1,0.119513,-0.023176,-0.132081,-0.317444,-0.431065,-0.222880,0.110315,-0.064186,0.755652,-0.405697,0.014252,0.346448,-0.009190,-0.210751,-0.387438,-0.135389,-0.187069,0.012340,-0.041323,0.123475,-0.068482,0.056554,-0.006992,-0.069706,-0.016310,0.113326,-0.016381,-0.358231,-0.029493,-0.068560,-0.021102,0.021810,-0.083857,0.025997,-0.078344,0.176725,-0.133320,-0.223969,-0.035857,-0.072250,0.037559,0.059541,0.113264,-0.049864,0.058639,-0.092168,-0.084941,-0.092711,-0.211600,0.170389,0.532042,-0.065015,-0.003096,-0.122626,0.198271,0.488631,0.166275,0.262761,-0.009385,0.067180,-0.018052,0.052615,0.111082,-0.196067,0
RN7SL68P,0.083313,-0.014654,-0.056922,-0.318008,-0.527457,-0.241405,0.071245,-0.055524,0.744794,-0.381640,0.024436,0.246445,-0.078739,-0.242931,-0.398847,-0.123687,-0.141724,0.045782,0.006960,0.053215,0.017704,0.068176,0.040754,-0.008661,-0.008029,0.104253,0.024271,-0.376677,-0.055578,-0.060845,-0.014163,0.036518,-0.138597,-0.019465,-0.015849,0.134503,-0.105018,-0.219794,-0.024632,-0.022581,0.061892,0.069114,0.132515,-0.031270,0.057752,-0.028791,-0.110878,-0.110276,-0.207469,0.136640,0.544778,-0.152496,-0.082956,-0.157098,0.163966,0.475552,0.178561,0.284167,-0.099627,0.126740,-0.005344,-0.006274,0.076073,-0.265655,0
NONHSAG037074,0.159904,-0.059327,-0.125735,-0.257263,-0.464038,-0.189181,-0.191144,0.118688,0.758422,-0.451196,-0.014882,0.308590,-0.112620,-0.344696,-0.299704,-0.000070,0.047926,0.076126,0.115497,0.032475,-0.027970,-0.039406,-0.059711,-0.155146,0.015880,-0.014052,-0.039945,-0.227258,-0.173662,-0.013664,0.067337,0.099763,-0.114737,0.050671,0.265109,-0.004753,-0.069020,-0.148627,-0.040875,-0.054239,0.136994,-0.087935,0.033121,-0.156802,0.039134,-0.018218,-0.180834,-0.004343,-0.224725,0.064156,0.487131,-0.249031,-0.034960,-0.212858,0.117924,0.377841,0.117993,0.157532,-0.104147,-0.000126,-0.021455,0.028607,0.039487,-0.144831,0
