0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP11-490K7.4,0.038986,-0.152424,-0.528028,0.163264,0.472697,0.062332,-0.422611,0.392215,-0.112903,-0.000694,-0.336201,0.203958,-0.470839,-0.224032,-0.372529,-0.161351,0.113057,0.234188,-0.523620,0.290700,0.027495,0.141392,-0.053515,-0.035975,0.146092,0.041611,-0.115825,0.438436,0.272923,0.034483,-0.205417,-0.345787,-0.154385,-0.259581,0.272209,-0.192951,0.028198,0.059033,-0.200939,-0.437814,-0.048260,0.067575,-0.107778,-0.068548,-0.396594,0.315096,-0.065701,0.524014,0.116366,0.330764,-0.225593,0.027853,-0.283165,0.125139,0.008843,-0.380933,0.012925,0.212452,0.175306,-0.006605,-0.213651,-0.365679,-0.079602,-0.020592,0
NONHSAG001240,-0.275471,0.062043,-0.657340,0.398201,0.204890,-0.061641,-0.066978,0.501970,-0.002801,0.219950,-0.011025,0.255362,-0.290993,-0.092326,-0.067358,-0.136396,-0.000361,0.022282,-0.613487,0.311710,-0.261434,-0.046524,-0.179629,0.389337,-0.419924,-0.217207,0.018520,0.030123,0.490021,-0.107203,0.033917,-0.408710,-0.078037,-0.331875,-0.075194,-0.162668,0.089340,-0.116750,-0.134129,-0.491087,-0.063097,-0.208961,0.309915,0.108869,-0.278625,0.208870,-0.113211,0.050179,0.075277,-0.078783,-0.081211,0.102358,0.048401,0.184967,0.255082,-0.396633,-0.166548,0.600911,0.106328,-0.043412,-0.352076,0.157367,-0.086998,0.209293,0
NONHSAG017890,-0.326198,-0.077690,-0.359573,0.383037,-0.012211,-0.022688,-0.530154,0.447272,0.071361,-0.011274,-0.231946,0.199798,-0.512364,-0.166227,-0.116864,-0.005412,0.147491,0.389852,-0.751726,0.217185,0.195904,-0.099108,0.004368,0.359553,-0.434622,-0.182481,-0.099318,0.114166,0.368510,-0.168246,-0.147466,-0.213945,-0.169171,-0.371722,-0.020253,-0.108995,-0.225086,-0.068462,-0.335351,-0.249153,0.125322,-0.138016,-0.104426,0.263291,0.017247,0.218811,-0.068570,0.151870,-0.118438,0.235113,-0.113929,-0.037717,-0.417166,0.150345,0.218816,-0.124343,0.080342,0.267233,-0.071772,-0.044945,-0.260352,-0.130977,-0.058330,-0.064778,0
NONHSAG011509,-0.199079,0.084524,-0.032818,0.182351,0.242180,0.006107,-0.164356,0.564019,-0.311089,0.007387,-0.052986,0.222384,-0.360817,-0.411380,-0.389976,0.042262,0.057559,0.279892,-0.588195,0.178387,-0.119710,0.022859,-0.163707,0.167777,-0.129866,-0.004322,-0.141488,0.268232,0.273342,-0.025223,-0.221539,-0.169713,-0.290785,-0.197870,0.101976,-0.168629,-0.055078,-0.354139,0.277150,-0.521036,0.214931,0.138860,-0.196183,0.368339,-0.171318,0.299472,-0.097612,0.554227,-0.008821,-0.010289,-0.221618,-0.251034,-0.306777,-0.060400,0.059995,-0.201893,-0.306850,0.222885,0.352457,-0.184269,-0.267362,0.294589,-0.288528,0.185248,0
RP1-265C24.5,-0.151024,0.061041,-0.422096,0.294746,0.415643,-0.250236,-0.266515,0.435091,-0.530902,-0.043698,-0.062294,0.346674,-0.269581,-0.211580,-0.164572,0.049993,0.015611,0.193930,-0.479471,0.030793,-0.033362,0.123974,-0.236299,0.187106,-0.004058,-0.140148,0.104819,0.397921,0.272973,-0.126033,-0.049745,-0.092748,-0.229203,-0.342034,0.243757,0.212422,-0.103272,-0.101831,-0.190629,-0.343413,-0.012418,-0.211586,-0.158913,0.152791,-0.200829,0.315680,0.010646,0.165666,0.006516,0.089384,-0.090696,0.021775,-0.132601,0.304974,0.214439,-0.085990,-0.075206,0.358015,0.086507,-0.010921,-0.115023,0.282964,-0.241573,-0.126615,0
NONHSAG053665,-0.124695,-0.090103,-0.349551,0.167065,-0.112667,-0.099275,-0.146367,0.494987,-0.215781,-0.313778,-0.049925,0.334093,-0.495886,-0.067131,-0.212882,-0.086705,0.244749,0.067995,-0.498943,0.170002,0.095630,0.078933,-0.086565,0.349950,-0.179821,-0.056015,-0.150859,0.201236,0.470585,-0.120968,0.036909,-0.227681,-0.282581,-0.300803,0.146066,-0.300714,-0.034120,-0.308975,0.016136,-0.600748,0.016382,0.107226,0.054949,0.118976,-0.220817,0.328641,-0.230386,0.439518,0.094573,0.052087,0.022368,0.260282,-0.205752,0.258687,-0.015101,-0.089002,-0.201103,0.433088,-0.008923,0.168691,-0.131785,-0.037786,-0.098740,0.072349,0
RP11-68I3.5,-0.116404,-0.368472,-0.029903,0.151541,0.306337,0.030434,-0.397308,0.651894,-0.101400,-0.300080,-0.227469,0.577964,-0.505445,-0.316342,-0.084794,0.294644,0.317388,0.114516,-0.486118,0.262807,0.040326,0.309708,0.155845,0.306615,-0.105226,-0.027214,-0.060627,0.251542,0.254559,-0.039943,0.000927,-0.172650,-0.220839,-0.200330,0.146209,-0.085600,-0.200069,0.230903,-0.049177,-0.246088,0.151454,-0.036635,-0.012057,0.246368,-0.290324,0.392778,-0.043688,0.251508,0.306151,0.016047,-0.079986,-0.267329,-0.020159,0.128617,-0.215933,-0.067156,-0.267117,0.316655,-0.079356,0.001132,-0.320079,-0.142207,-0.352865,-0.189523,0
RN7SL308P,-0.323965,0.125119,-0.404329,0.319168,0.258299,-0.214820,-0.376350,0.324471,-0.135017,0.069142,0.063557,0.121726,-0.479358,-0.377978,-0.356479,0.147543,0.111537,0.264551,-0.526273,0.261711,0.155304,0.038615,-0.232649,0.188763,-0.279688,-0.125925,0.091075,0.508448,0.274633,0.061023,0.046302,-0.279791,-0.085435,-0.119287,0.122730,0.043677,0.044823,-0.254781,0.103378,-0.100727,0.025139,-0.093481,-0.215587,0.526895,-0.244805,0.392700,-0.064717,0.351964,-0.136004,-0.059008,-0.157560,-0.252177,-0.124141,0.016228,0.184617,-0.239223,0.091016,0.358533,-0.148121,-0.211939,-0.213767,0.034228,-0.051743,-0.100222,0
RN7SL502P,-0.052891,-0.066065,-0.068676,0.199651,0.140792,-0.296959,-0.445532,0.372735,-0.243726,-0.349026,-0.090665,0.366964,-0.486434,-0.108865,-0.080766,0.093686,0.185601,0.387972,-0.691495,0.460641,0.099856,-0.088748,0.062117,0.126994,-0.279808,0.092053,-0.056476,0.286055,0.076011,-0.021870,-0.021416,-0.269487,-0.269882,-0.304328,0.048164,-0.165762,-0.163881,-0.073748,0.012179,-0.384094,0.023649,-0.085744,-0.080569,0.247378,0.020246,0.337386,-0.020175,0.295208,0.111558,-0.153052,-0.052760,0.025601,-0.202983,-0.040321,0.007336,-0.324498,-0.110282,0.211926,0.223231,-0.174907,-0.404868,0.106927,-0.087838,0.117811,0
CTA-268H5.12,-0.130939,-0.092985,-0.319816,0.665923,0.147814,-0.040577,-0.417229,0.060475,0.179407,0.270197,0.040917,0.305109,-0.414395,0.008619,-0.315436,0.039185,0.267748,0.223399,-0.931659,0.106643,-0.047730,-0.216864,0.012826,0.363947,-0.304324,-0.262589,0.062473,-0.114954,0.472060,0.048723,-0.098736,-0.274625,-0.147409,-0.063518,0.091414,-0.125139,0.086748,0.006840,-0.195883,-0.256956,-0.097833,-0.137043,0.032039,0.048222,-0.081194,0.288047,0.095529,0.274810,0.110446,-0.301011,-0.150401,0.103770,-0.268847,0.081082,0.131405,-0.181870,0.050118,0.423776,-0.036552,-0.009269,-0.097670,0.022033,-0.112657,-0.005828,0
RN7SL143P,-0.287116,0.075330,-0.170460,0.506091,0.462030,-0.212137,-0.371095,0.069230,0.168983,0.134330,-0.041997,0.145038,-0.249398,-0.353625,-0.244553,-0.136320,0.312444,0.236745,-0.899146,0.389962,-0.039732,-0.312047,0.231344,0.207476,-0.381268,-0.221970,-0.020493,0.408807,0.088636,-0.148401,0.215652,-0.560035,0.142654,-0.411104,-0.085095,-0.122275,0.080315,-0.292308,-0.134864,-0.260278,0.139713,-0.098469,0.013635,0.293657,0.197950,0.444708,-0.170967,0.174280,0.145401,0.040751,-0.015940,0.165269,-0.122047,0.132566,0.310057,-0.542055,-0.179262,0.334087,-0.142718,-0.165178,-0.057408,0.166732,-0.043560,0.252536,0
RP4-633I8.3,-0.271471,0.247613,-0.300790,0.410398,0.130807,-0.054174,-0.192955,0.533563,-0.282411,-0.128424,-0.287555,0.180926,-0.497618,-0.200263,-0.290797,0.075837,0.084131,0.142485,-0.522433,0.031464,-0.001536,-0.107490,0.103198,0.251984,-0.281655,-0.164295,-0.033971,0.360927,0.397028,-0.077371,-0.058365,-0.043473,-0.243067,-0.222645,-0.000042,-0.131309,-0.216099,-0.270033,0.046144,-0.479143,0.084556,-0.317848,-0.149448,0.276975,-0.123669,0.292052,-0.180705,0.212709,0.114115,0.052975,-0.173324,-0.223993,-0.042554,0.215935,0.176065,0.037053,-0.046324,0.422873,0.028047,0.005849,-0.230505,-0.037522,-0.042052,0.278605,0
NONHSAG026738,-0.249330,-0.169439,-0.211913,0.406122,0.267900,-0.123325,-0.344813,0.100493,-0.348747,-0.061220,-0.107527,0.361486,-0.546528,-0.169585,-0.076862,0.038781,0.339915,0.335680,-0.648172,0.197878,-0.099872,-0.024108,0.014649,0.227855,-0.114430,-0.270757,0.156702,0.057563,0.331775,0.027787,0.149429,-0.261642,-0.177839,-0.275953,0.052880,-0.145089,0.066220,-0.090029,-0.021653,-0.368550,0.102407,-0.389137,-0.077526,0.134924,-0.355642,-0.060973,-0.150384,0.163048,-0.030058,-0.103873,-0.310651,-0.241953,-0.391841,0.241200,0.302092,-0.122224,-0.118217,0.330316,0.058819,-0.244132,-0.125090,0.148714,-0.282132,-0.232287,0
NONHSAG028641,-0.042160,-0.014043,-0.168854,0.396460,0.017728,-0.141031,-0.282584,0.397250,-0.202454,-0.164005,-0.061410,0.245242,-0.503258,-0.294440,-0.159910,0.142632,0.262021,0.179704,-0.641920,0.077813,0.032210,-0.029068,-0.204954,0.249514,0.020767,-0.274241,0.008016,0.226980,0.312522,-0.014696,0.005232,-0.147476,-0.003061,-0.409874,0.000981,-0.035605,-0.115172,-0.120540,0.151203,-0.203854,0.157363,0.053885,-0.297197,-0.038484,-0.294671,0.307978,-0.130921,0.147885,0.074389,0.068958,-0.070706,-0.231779,-0.176364,0.241381,0.339281,-0.181660,0.064952,0.412269,0.076180,-0.084306,-0.286792,-0.086537,0.020328,0.258766,0
NONHSAG012005,-0.164932,-0.066275,-0.445536,0.294105,0.344129,0.078456,-0.386110,0.532745,-0.277513,-0.323603,-0.263836,0.217987,-0.428649,-0.179017,-0.356402,0.042002,0.117907,0.241602,-0.359340,0.028600,0.029179,0.121194,0.017375,0.013359,0.011070,-0.221870,0.050625,0.223091,0.454306,-0.165369,-0.077283,-0.059461,-0.325583,-0.258273,0.196825,-0.248292,-0.174683,-0.277354,-0.148907,-0.478881,-0.222555,-0.250051,-0.123420,0.160771,-0.308686,0.403426,-0.182959,0.293796,0.020591,0.172611,-0.084274,-0.104136,-0.312813,0.220999,0.111852,-0.274094,-0.095421,0.400282,-0.005355,0.064183,-0.275987,-0.070204,-0.297779,-0.119052,0
NONHSAG013726,-0.172169,-0.171797,-0.382888,0.242095,0.208805,-0.025118,-0.321885,0.447003,-0.268073,0.113675,-0.283861,0.222027,-0.256817,-0.046290,-0.259160,-0.066309,-0.025419,0.087116,-0.546688,0.016811,-0.473629,-0.174839,-0.085323,0.250264,-0.284415,-0.112983,0.083983,0.151735,0.384451,0.015214,0.017159,-0.209273,-0.274695,-0.419671,0.194562,-0.318754,-0.066793,-0.110989,-0.124600,-0.378988,0.056342,0.012958,-0.119978,0.271883,-0.286134,0.287046,-0.061096,0.123145,0.048509,0.069476,-0.197173,-0.264989,-0.199834,0.327188,0.126490,-0.198871,0.034613,0.394138,0.128098,0.088504,-0.212587,0.168398,-0.347946,-0.159806,0
NONHSAG039270,-0.090446,-0.170731,-0.551286,0.259796,0.166486,0.120162,-0.504766,0.509431,-0.257798,-0.021785,0.157522,0.041320,-0.389392,-0.167689,-0.381689,0.088479,-0.024228,0.104310,-0.664274,-0.008705,-0.020591,0.040669,-0.082862,0.168417,-0.319252,-0.016075,0.107177,0.324505,0.375102,0.044011,-0.037374,-0.262989,-0.201911,-0.386001,0.191402,-0.189671,-0.136104,-0.237320,-0.043312,-0.311262,-0.106732,-0.060299,-0.326728,-0.018060,-0.291236,0.172042,-0.107695,0.082507,0.033092,0.092411,-0.062036,-0.071934,-0.054351,0.075275,-0.058163,-0.183472,0.156458,0.249441,-0.099159,-0.196993,-0.255909,0.128721,-0.223030,-0.212537,0
RP11-973F15.2,-0.175114,-0.060120,-0.211682,0.461301,0.234586,0.036630,-0.390043,0.431061,-0.304116,0.041374,-0.179752,0.437539,-0.393445,-0.104009,-0.080087,0.156510,0.207725,0.381964,-0.368210,0.091318,-0.027144,-0.137768,-0.002419,0.249436,-0.196987,0.029479,0.287887,0.192118,0.446985,-0.258951,-0.029192,-0.221426,-0.288798,-0.137268,0.192310,-0.222516,-0.205694,0.024746,-0.013924,-0.516621,0.181743,-0.250801,-0.247125,-0.026050,-0.163752,0.462982,0.061314,0.288422,0.329583,0.291755,-0.161718,0.041575,0.075067,0.009370,0.139178,-0.226773,-0.288061,0.372746,0.272296,-0.021107,-0.236198,0.191898,-0.291346,-0.064451,0
NONHSAG000994,-0.087070,0.027497,-0.319180,0.193703,-0.102853,-0.002867,-0.333089,0.335117,-0.263253,0.061870,-0.130420,0.323189,-0.396683,-0.203151,-0.312523,0.063606,0.144064,0.190972,-0.733707,0.024891,-0.176451,0.084122,-0.206972,0.031518,-0.185960,0.039001,0.022266,0.295006,0.221560,-0.122971,-0.119716,-0.498219,-0.259665,-0.184562,0.019635,-0.250221,-0.014598,-0.158833,0.155717,-0.498879,-0.052159,-0.062230,-0.154024,-0.129068,-0.263203,-0.030959,-0.174109,0.344120,-0.096516,0.093161,0.233041,-0.156643,-0.046045,0.143949,0.242093,-0.212949,0.023840,0.413518,0.284977,-0.118497,-0.350535,-0.144270,-0.277043,-0.033300,0
NONHSAG004475,-0.274016,-0.187596,-0.024683,0.509393,0.216397,0.004018,-0.222532,0.470326,-0.377597,0.027014,0.026538,0.266996,-0.576799,-0.093554,-0.233371,-0.303261,-0.022732,0.179465,-0.708522,0.040241,0.150875,-0.163884,-0.099555,0.173574,0.182185,0.085778,0.018372,0.105737,0.093963,0.087555,-0.074836,-0.115149,-0.111486,-0.232504,0.213733,0.092543,0.046659,-0.158931,0.105352,-0.568703,0.155636,0.097143,-0.300028,0.379622,-0.407284,0.176612,-0.075583,0.073604,0.093730,0.121557,0.093566,0.057038,-0.343852,-0.156319,0.220387,-0.170326,0.092348,0.424256,0.093073,0.031669,-0.259412,-0.036378,-0.232132,0.307296,0
RP11-255A11.2,-0.062298,-0.057091,-0.312961,0.291642,0.228578,0.249376,-0.383879,0.388382,-0.150670,0.060465,0.038477,0.439704,-0.476677,-0.309439,-0.488220,-0.081082,0.095008,0.193312,-0.662079,0.040443,-0.175246,-0.170159,-0.217931,0.196882,-0.249647,-0.059648,0.122694,0.123419,0.476740,-0.120121,-0.003689,-0.260317,-0.256692,-0.249070,0.055454,-0.241962,-0.010264,-0.159344,-0.220131,-0.703337,-0.097247,-0.057636,0.072244,0.006276,-0.312355,0.141432,-0.213158,0.388565,0.089455,0.306308,-0.233772,-0.119844,-0.060763,0.200662,0.241423,-0.308556,-0.127978,0.073475,0.038250,-0.252026,-0.080873,-0.065335,-0.021123,-0.021684,0
NONHSAG026434,-0.333624,0.146990,-0.355082,0.176659,0.221825,0.059707,-0.073300,0.458541,-0.295505,0.142913,0.050918,0.432834,-0.231775,-0.274364,-0.094260,0.099958,0.346202,0.168604,-0.542444,0.213215,-0.025016,0.030234,-0.108164,-0.082820,-0.208201,0.120632,-0.103677,0.275084,0.397810,-0.035213,0.013376,-0.360956,-0.022660,-0.426611,0.021363,-0.262418,0.012891,-0.351160,-0.214108,-0.517686,-0.000602,-0.140125,-0.023923,-0.071113,-0.200041,0.168364,0.294904,0.275036,-0.042329,-0.086857,0.029290,-0.146225,-0.212501,0.009166,0.272983,-0.112524,-0.226081,0.513546,0.156801,-0.108561,-0.190924,0.006866,-0.153083,0.177465,0
NONHSAG005473,-0.215485,-0.226731,-0.361521,-0.032638,0.224902,-0.159188,-0.368153,0.237819,-0.430496,-0.192395,-0.113372,0.172301,-0.256505,-0.009666,-0.291131,-0.083535,0.223156,-0.005481,-0.902298,0.068960,0.119886,0.091158,0.093323,0.154915,-0.335502,0.133435,-0.090986,0.440030,0.205785,-0.252356,-0.009197,-0.106990,-0.349645,-0.268882,0.185354,-0.058652,-0.184826,-0.069303,0.232441,-0.428059,0.046897,-0.047134,-0.140859,0.293991,-0.410549,0.144268,-0.078431,0.475696,0.071966,0.242770,0.091573,-0.115715,-0.201320,0.221083,0.101644,-0.060582,-0.064290,0.145957,0.267096,0.163055,-0.281538,-0.056791,-0.357456,-0.115954,0
RN7SL552P,-0.432840,-0.014125,-0.472611,0.439938,0.346703,-0.090095,-0.304297,0.389800,-0.372195,0.102583,0.061864,-0.049335,-0.382441,-0.032573,-0.314200,0.305451,0.093000,0.017526,-0.281228,0.418147,0.055041,-0.115359,-0.189033,-0.015432,-0.224488,-0.021117,0.343085,0.514815,0.380793,0.161200,-0.231614,-0.341897,-0.367668,-0.109433,0.147451,-0.032866,-0.049292,-0.115451,-0.352271,-0.488394,0.042083,-0.236207,-0.251107,0.172287,-0.367358,0.170375,-0.133944,0.524297,0.180472,0.118269,-0.031149,-0.063669,-0.292534,0.071966,0.251084,-0.202458,-0.243106,0.349720,0.094214,-0.077296,-0.175047,-0.010402,-0.257189,-0.097615,0
RP11-338E21.3,-0.022988,0.176964,-0.344667,0.066442,0.140423,-0.003984,-0.165584,0.110441,-0.252106,0.356488,-0.161399,0.274959,-0.396592,0.026957,-0.079944,0.300453,0.430007,0.237354,-0.940889,-0.101209,0.043539,-0.195821,0.023655,-0.181782,-0.305591,-0.373383,-0.127702,0.015022,0.204311,-0.034937,-0.180458,-0.029465,0.016345,0.048082,0.131299,-0.253030,0.097774,-0.332143,-0.494030,-0.310280,0.126161,-0.206543,0.174634,0.147990,0.046683,0.604388,0.205359,0.281455,0.272896,-0.057871,-0.183169,0.007971,-0.150076,0.274449,0.269037,-0.131970,-0.056897,0.245707,0.150059,-0.044025,-0.352830,0.001482,0.173792,-0.055765,0
RP11-465L8.1,0.066555,-0.141352,-0.272781,0.421958,0.146288,-0.010543,-0.337530,0.130746,-0.261418,-0.293859,-0.031236,0.465763,-0.469247,-0.162187,-0.301813,-0.100766,-0.060306,0.245650,-0.649261,0.190337,-0.151473,-0.199274,0.203861,0.148936,-0.107913,0.301274,-0.081547,0.238491,0.375456,0.011895,0.014837,-0.454823,-0.279370,-0.276729,0.294814,-0.185851,-0.084033,-0.190815,-0.057037,-0.507335,-0.213391,-0.033522,0.029554,0.269143,-0.303603,-0.120458,-0.215871,0.432925,0.020421,0.197336,0.096936,0.217666,-0.278407,0.054091,0.169430,-0.132381,-0.073734,0.141698,0.069939,-0.015389,-0.142769,0.098672,-0.248892,0.123382,0
CTB-85P21.1,-0.149198,-0.007030,-0.342697,0.235009,0.031945,0.051759,-0.050115,0.400397,-0.413505,0.085726,-0.190533,0.208191,-0.506041,-0.327220,-0.502227,0.120740,-0.082799,0.379539,-0.516030,0.199893,-0.056556,0.106418,-0.018777,-0.000093,-0.202997,-0.022766,0.117782,0.204989,0.496597,-0.184567,-0.370398,-0.141702,-0.012496,-0.466482,0.219762,-0.282557,0.174215,-0.213143,-0.093857,-0.461726,0.066345,-0.163829,-0.263926,0.107482,-0.288591,0.270581,-0.116327,0.463936,0.028010,0.203859,-0.110765,-0.057390,-0.087996,0.034694,0.183549,-0.254669,-0.294093,0.415396,0.252498,0.247894,-0.157783,-0.104459,-0.276593,-0.024690,0
NONHSAG034932,-0.032796,-0.393866,-0.339678,0.197748,0.236531,-0.022269,-0.391414,0.369126,-0.230841,-0.221238,-0.098772,0.298938,-0.482075,-0.161576,-0.132997,0.291972,0.075053,0.236085,-0.570293,-0.017973,-0.253947,-0.009900,-0.014965,0.176952,0.008071,0.049908,0.034937,0.241800,0.360967,-0.155799,0.095147,-0.416183,-0.171918,-0.282801,0.324275,-0.253732,-0.094317,0.094327,0.078651,-0.389579,0.163189,0.090151,-0.244234,0.359046,-0.265511,0.100667,-0.023334,0.414940,0.068823,0.101497,0.113725,0.040016,-0.256093,0.404046,-0.222435,-0.203283,-0.150794,0.183604,-0.021678,-0.090716,-0.164992,0.099883,-0.112075,-0.311569,0
NONHSAG020876,-0.014933,-0.147465,-0.331561,0.529831,0.103991,-0.138415,-0.360653,0.241536,-0.238647,-0.136800,0.011503,0.014501,-0.427737,0.045166,-0.316961,0.021278,0.184630,0.260992,-0.511448,0.044626,0.103142,0.062916,0.109060,0.288261,-0.177119,0.027633,0.113445,0.204619,0.367302,-0.003914,-0.263260,-0.225842,-0.091131,-0.199955,0.165197,0.003800,-0.158215,-0.193716,-0.061041,-0.480274,-0.055925,-0.164256,-0.192552,0.085942,-0.320653,0.040309,-0.313137,0.306285,0.051141,0.253222,-0.180526,-0.157638,-0.175692,-0.035509,0.087918,-0.468686,-0.037287,0.363036,0.012775,0.020736,-0.518946,0.091404,-0.225093,0.012813,0
RP11-764I5.1,-0.261112,-0.098289,-0.355258,0.427674,0.253218,0.123518,-0.260158,0.347230,-0.280862,-0.015014,-0.031278,0.258567,-0.592630,-0.114749,-0.244005,-0.000799,0.182053,0.286228,-0.545235,-0.193710,-0.251999,0.068122,-0.262170,0.282810,-0.311403,0.204354,0.446572,0.393396,0.486822,-0.113200,-0.197564,-0.351041,-0.068333,-0.341773,0.242458,-0.130708,-0.135673,-0.273023,-0.040024,-0.498907,0.050304,-0.230985,-0.114156,0.172185,-0.218587,-0.001246,-0.060437,0.216983,0.092690,0.143161,0.059517,-0.207358,-0.142207,-0.042476,0.165787,-0.219437,-0.123814,0.233621,0.131250,-0.225216,-0.065509,-0.065974,-0.183310,-0.151357,0
NONHSAG015983,-0.214782,-0.000076,-0.183880,0.286858,0.092320,-0.080008,-0.091417,0.616099,-0.298300,0.167714,0.071774,0.330337,-0.386191,-0.422212,-0.364396,-0.082039,-0.019267,0.077472,-0.732722,0.169252,-0.117768,-0.046175,-0.098022,0.055682,-0.209089,-0.091195,0.163029,0.400397,0.449933,0.042157,0.092729,-0.078428,-0.139770,-0.250776,0.009909,0.052306,0.289599,-0.200802,-0.063370,-0.338849,0.198440,0.021610,-0.043121,0.143860,-0.355703,0.190997,-0.187613,0.278676,0.096429,0.185236,-0.157482,0.074368,-0.189262,0.002379,0.162721,-0.025499,-0.118303,0.206726,0.315473,-0.147991,-0.311731,0.138722,-0.227517,0.147382,0
NONHSAG039829,-0.266179,-0.187557,-0.236344,0.247284,-0.061360,-0.038486,-0.437435,0.539320,-0.307257,-0.041496,-0.084095,0.279748,-0.290946,-0.238083,-0.283827,0.130702,0.118434,0.195772,-0.632385,0.091611,-0.137504,0.035194,-0.242591,0.220366,-0.076054,0.159499,-0.113904,0.501657,0.459119,-0.225674,0.010163,-0.293360,-0.184975,-0.182959,0.253385,0.120190,-0.099861,-0.237002,0.063665,-0.498268,0.174354,-0.088682,-0.071269,0.005793,-0.134237,0.180010,-0.102533,0.104945,0.179316,0.164070,-0.114639,-0.034188,-0.035458,0.125764,0.124420,-0.153636,0.005965,0.390017,0.045579,0.030962,-0.502160,-0.166360,-0.153125,-0.075822,0
RP11-792A8.3,-0.102783,-0.089141,-0.378263,0.269375,0.135790,-0.124053,-0.355561,0.599495,-0.307672,-0.031489,-0.258975,0.381411,-0.532467,-0.341052,-0.287235,0.099920,0.034381,0.103790,-0.430282,0.109862,-0.111090,0.115815,0.078928,0.282572,-0.081628,-0.141167,0.109929,0.087561,0.335684,-0.305342,-0.277864,-0.157843,-0.188631,-0.267735,0.075574,-0.190030,-0.075456,-0.478940,0.084684,-0.367405,0.043118,-0.032595,0.021763,0.268143,0.044818,0.136468,0.142134,0.166392,0.366701,0.375518,0.124523,-0.354059,-0.268213,0.145139,0.154818,-0.365386,-0.176114,0.274147,-0.018920,-0.092065,-0.482676,-0.152333,-0.129396,-0.144395,0
AC026806.2,-0.283101,-0.118919,-0.146950,0.367721,0.071370,0.130650,-0.086904,0.366793,-0.249725,-0.194181,-0.128230,0.367199,-0.341954,-0.330760,-0.253221,0.042740,0.200585,0.144681,-0.554169,0.349938,0.136685,0.188198,-0.065456,0.180162,-0.162451,0.039184,0.002417,0.490482,0.526741,-0.021377,-0.132072,-0.235243,0.033292,-0.587122,0.233972,-0.323562,-0.160077,-0.057936,-0.109516,-0.292220,0.082500,-0.049668,-0.142576,0.199396,-0.305973,0.270364,-0.016414,0.287365,0.271046,-0.034368,-0.086175,-0.180539,-0.279346,0.358458,0.029875,-0.035313,0.084077,0.506124,-0.122638,0.098217,-0.207874,-0.027974,-0.267482,-0.049649,0
NONHSAG025679,-0.072203,-0.165539,-0.238404,0.459586,-0.162755,0.095122,-0.138803,0.585707,-0.271140,0.079807,0.002779,0.217992,-0.406993,-0.420477,-0.219685,0.064417,0.225202,0.233494,-0.429212,0.046859,-0.029110,-0.180653,0.003307,0.257088,-0.152751,-0.157699,-0.106104,0.214160,0.615502,0.151083,0.216863,-0.334015,-0.104544,-0.418152,0.137829,-0.244391,0.034731,0.016796,-0.136038,-0.389702,0.123346,-0.163667,-0.043964,0.229100,-0.218392,0.240645,-0.308747,0.351002,0.116773,0.124985,-0.074587,0.017410,-0.169023,0.118579,0.014727,0.028340,-0.115791,0.419564,0.218986,-0.282299,-0.097080,-0.149464,-0.117325,0.116978,0
