0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RN7SL285P,0.227901,0.134094,-0.389453,-0.240143,-0.159263,0.137805,0.196698,0.095377,-0.140902,0.302050,0.309150,-0.054501,-0.131059,-0.201813,-0.116852,-0.009036,0.337838,0.046085,-0.290177,0.299803,-0.173703,-0.181869,0.296669,-0.311203,-0.254829,-0.241609,-0.315714,0.122222,0.226573,-0.054177,-0.021459,0.395603,-0.205577,0.148179,0.408777,-0.200933,-0.137179,0.332076,-0.013300,-0.149180,0.121648,-0.071006,0.231045,0.048967,0.057411,-0.031255,0.128570,-0.006859,0.094353,-0.065566,0.065154,-0.001322,-0.177415,-0.207092,0.289596,0.056172,0.068496,-0.298452,0.042797,-0.176711,-0.078883,0.090768,-0.001938,-0.117936,0
MTND1P21,0.239829,0.164977,-0.223837,-0.232730,-0.224907,0.278757,0.110974,-0.025993,-0.176324,0.190048,0.240932,-0.046754,-0.133344,-0.118280,-0.178425,-0.061035,0.268739,0.098728,-0.269940,0.237762,-0.099984,-0.145496,0.356059,-0.420280,-0.173542,-0.333349,-0.191571,0.222876,0.245418,-0.160274,0.001171,0.373699,-0.208867,0.234683,0.389440,-0.213675,-0.011056,0.252121,-0.102916,-0.123729,0.125045,-0.090323,0.346185,0.132201,0.129051,-0.001823,0.111549,0.114890,0.157389,-0.041231,0.085425,0.074560,-0.032036,-0.173757,0.306276,0.015411,-0.141020,-0.201026,-0.051762,-0.157602,-0.025894,0.098810,-0.001468,-0.093523,0
NONHSAG025679,0.031302,0.322071,-0.463857,-0.199889,-0.054355,-0.082625,0.259158,0.015579,0.076120,0.099310,0.074792,-0.216105,-0.079565,-0.030734,-0.154860,-0.089133,0.283713,0.228056,-0.271461,0.229018,-0.198032,-0.140628,0.103920,-0.304661,-0.389746,-0.262421,-0.278671,0.154788,0.229831,0.006507,-0.061374,0.151103,-0.047138,0.272328,0.414376,-0.170323,0.042278,0.190383,-0.199431,-0.079806,0.025942,0.175221,0.285745,0.274146,0.152148,0.097252,0.253632,0.140445,0.133637,0.066144,0.114922,0.062085,0.011048,-0.141799,0.163597,-0.099721,0.000041,-0.222219,0.019373,0.022419,-0.174334,-0.052201,-0.327963,-0.079328,0
RP11-334E6.4,0.391856,0.224939,-0.332630,-0.198425,-0.138802,0.235217,0.238267,0.035761,-0.070355,0.188625,0.339472,-0.005210,-0.119251,-0.136596,-0.203330,-0.098081,0.322376,0.051202,-0.271668,0.286731,-0.183842,-0.225796,0.302820,-0.352499,-0.137720,-0.400380,-0.269627,0.199578,0.263611,-0.062081,0.010759,0.232661,-0.107577,0.151727,0.441635,-0.263952,0.019958,0.292850,-0.111096,-0.116393,-0.002128,-0.082014,0.255980,0.123199,0.083470,-0.036893,0.206199,0.061085,0.093775,0.053644,0.046297,-0.066159,-0.052864,-0.195130,0.211764,0.051917,-0.115137,-0.227674,-0.064933,-0.246630,-0.068356,0.194897,0.013892,-0.007944,0
CTB-85P21.1,0.054201,0.377605,-0.500843,-0.387232,0.010462,-0.057900,0.320945,0.022087,0.095077,0.117287,-0.029213,-0.166289,-0.072890,-0.007165,-0.094953,0.013729,0.358212,0.158638,-0.257726,0.196563,-0.272624,-0.194476,0.074100,-0.451422,-0.151417,-0.199710,-0.401947,0.128337,0.389186,0.090064,0.054761,0.189750,-0.121087,0.235069,0.352303,-0.151679,-0.031865,0.096765,-0.152294,0.040246,0.093419,0.209518,0.251262,0.222291,0.230039,0.086241,0.346999,0.126280,0.136085,-0.015870,0.221949,0.001137,-0.070411,-0.098138,0.149183,0.062665,-0.054702,-0.321323,-0.016686,-0.044137,-0.090924,0.003425,-0.261518,-0.017434,0
NONHSAG006909,0.050018,0.350768,-0.397802,-0.292279,-0.085545,-0.061178,0.219402,-0.062925,-0.067397,0.170790,0.119034,-0.190881,-0.072694,-0.108123,-0.125925,-0.083439,0.311775,0.213107,-0.234137,0.187950,-0.199493,-0.155213,0.123233,-0.444995,-0.195052,-0.190081,-0.261715,0.141673,0.328203,0.089855,-0.119083,0.265740,-0.175784,0.401407,0.328379,-0.117063,0.072898,0.184171,-0.206956,-0.047022,0.073818,0.146188,0.338695,0.184757,0.139903,0.063772,0.352195,0.212557,0.098654,0.054385,0.087504,0.101402,-0.064964,-0.078879,0.201295,-0.054589,-0.060516,-0.262419,0.062866,-0.039059,-0.203374,-0.039838,-0.371119,-0.065839,0
AC016716.1,0.157924,0.360355,-0.473451,-0.247070,-0.009883,-0.012352,0.201895,0.012323,0.088630,0.114879,0.095698,-0.194070,-0.149750,0.055018,-0.008256,0.024094,0.268769,0.281200,-0.233838,0.212551,-0.257125,-0.215613,0.189083,-0.439413,-0.257488,-0.183992,-0.372798,0.085817,0.309698,0.088273,0.083679,0.168170,-0.062436,0.264831,0.380229,-0.223289,0.034530,0.134211,-0.130585,0.066795,0.047567,0.232002,0.326949,0.296591,0.219258,0.118125,0.217687,0.143688,0.117836,-0.036468,0.015160,0.067107,-0.031559,-0.238546,0.137423,-0.078019,0.018631,-0.258444,0.029142,0.073761,-0.089011,-0.060746,-0.288485,-0.159848,0
NONHSAG036796,0.229241,0.351246,-0.340760,-0.167963,-0.117240,0.031959,0.073126,-0.152817,0.010613,0.192110,0.165844,-0.142744,-0.023074,-0.220119,-0.218744,-0.156960,0.257546,0.269533,-0.429318,0.223337,-0.277987,-0.155078,0.132952,-0.311791,-0.414387,-0.203171,-0.304229,0.118239,0.217767,0.006948,-0.133195,0.297117,-0.167630,0.161618,0.193106,-0.263754,-0.010133,0.332893,-0.066858,-0.050709,0.176878,0.112023,0.181159,0.218872,0.303273,-0.093288,0.249044,0.007354,-0.006242,0.080778,0.208181,-0.118329,-0.013062,-0.088091,0.214602,-0.112948,0.130136,-0.117155,-0.046899,-0.026793,-0.095183,0.045823,-0.239966,-0.275591,0
NONHSAG040962,0.124807,0.354219,-0.276212,-0.212094,-0.100379,-0.057932,0.116803,0.027146,-0.064643,0.109163,0.030984,-0.187168,-0.135044,-0.024681,-0.002454,0.119065,0.363436,0.303074,-0.321684,0.149714,-0.242065,-0.203513,0.212060,-0.504027,-0.309723,-0.192164,-0.203464,0.269075,0.411914,0.021326,-0.032059,0.232386,0.000380,0.173781,0.407379,-0.162048,0.139694,0.179592,-0.220359,-0.010731,0.097772,0.199174,0.305150,0.298583,0.132243,0.000885,0.270247,0.159108,0.033700,0.030802,0.148068,0.155241,-0.077148,-0.143127,0.064907,-0.004139,0.010620,-0.199536,-0.094031,0.003208,-0.124196,-0.044435,-0.284945,-0.089674,0
RN7SL68P,0.101653,0.421747,-0.275363,-0.186680,0.044174,-0.133968,0.401166,0.033776,-0.005062,0.065545,0.062989,-0.223398,-0.058144,-0.014916,-0.138276,-0.006951,0.308130,0.189051,-0.256265,0.255563,-0.259714,-0.135483,0.109210,-0.420132,-0.386439,-0.298980,-0.308160,0.203451,0.188756,0.108394,-0.077425,0.317921,-0.152983,0.275373,0.327131,-0.262344,-0.047532,0.321557,-0.302005,0.024139,0.116033,0.136209,0.193030,0.228358,0.184441,0.061981,0.183845,0.061737,0.045639,-0.054361,0.116502,0.075113,-0.016999,-0.211697,0.096890,-0.113304,-0.017580,-0.237599,-0.016445,0.075723,-0.051925,-0.087775,-0.244879,0.000769,0
RN7SL173P,0.133464,0.311866,-0.395590,-0.173213,-0.067645,-0.068211,0.291852,0.023636,-0.026334,0.095500,0.012697,-0.256033,-0.241097,-0.117623,-0.065688,0.007997,0.343085,0.200528,-0.297703,0.082700,-0.129724,-0.174438,0.209456,-0.306893,-0.398087,-0.137681,-0.245392,0.209622,0.259562,0.016391,-0.039816,0.283015,-0.093116,0.305282,0.420993,-0.148219,0.061670,0.184609,-0.275839,0.074383,0.100484,0.247334,0.278689,0.247596,0.070596,0.107695,0.215785,0.127073,0.108797,-0.052910,0.141965,0.052433,-0.024948,-0.289719,0.084241,-0.150953,-0.023676,-0.225142,0.059121,0.028195,-0.134927,-0.147030,-0.142256,-0.090325,0
NONHSAG039923,0.165223,0.305640,-0.409041,-0.333733,0.008256,0.026359,0.220294,-0.102979,0.003234,0.139999,0.112564,-0.213464,-0.106961,-0.001636,-0.063892,-0.022800,0.417274,0.231292,-0.284212,0.243844,-0.073003,-0.185726,0.160865,-0.344891,-0.269248,-0.262063,-0.266971,0.189646,0.342836,-0.005358,-0.078448,0.149407,-0.124624,0.246190,0.351537,-0.188874,0.118743,0.117829,-0.186205,0.053999,0.065612,0.164277,0.276400,0.272757,0.109927,0.176438,0.258559,0.115154,0.058048,-0.018737,0.014015,-0.014499,-0.063015,-0.227775,0.109361,-0.046116,0.001942,-0.205530,-0.095346,0.055979,-0.184937,0.008092,-0.368742,-0.096416,0
RN7SKP99,0.247080,0.116902,-0.474799,-0.249007,-0.184449,0.102344,0.266344,0.082110,-0.169311,0.086976,0.394613,-0.021170,-0.091389,-0.161039,-0.124486,-0.095520,0.390446,0.111047,-0.206402,0.297847,-0.062100,-0.161347,0.304366,-0.390471,-0.207909,-0.207613,-0.245523,0.229311,0.318702,-0.161179,-0.088433,0.273224,-0.140580,0.249339,0.444749,-0.188984,-0.174062,0.219491,-0.084802,-0.066269,0.054598,-0.149196,0.286945,0.126680,0.073455,0.027413,0.044840,0.066802,-0.019261,-0.072293,0.010644,0.004455,-0.118502,-0.137286,0.227119,0.085472,-0.061400,-0.302280,0.024040,-0.068604,-0.063422,0.159449,0.012860,-0.120634,0
RP11-157D18.2,0.253068,0.050783,-0.370047,-0.320467,-0.111837,0.185390,0.141590,0.098600,-0.127764,0.223880,0.258539,-0.016020,-0.009052,-0.176591,-0.199258,-0.114542,0.348976,0.092101,-0.285766,0.205186,-0.078830,-0.078776,0.298029,-0.299036,-0.062326,-0.319742,-0.307559,0.155911,0.215802,-0.120558,-0.093599,0.424829,-0.098239,0.235693,0.441209,-0.172892,0.007607,0.366172,-0.108375,-0.230039,0.080265,-0.020988,0.248757,0.076752,0.185974,-0.005730,0.112912,0.119738,0.145637,0.002633,0.128686,0.062140,-0.070696,-0.188454,0.308297,0.055133,0.002001,-0.287875,0.001025,-0.217231,-0.025524,0.070512,0.015373,-0.171912,0
RP11-432F4.2,0.420175,0.157645,-0.428883,-0.276315,-0.142785,0.111375,0.206008,0.211242,0.011751,0.188093,0.442682,-0.011306,-0.157315,-0.200170,-0.098504,-0.179347,0.301206,0.051013,-0.282093,0.190689,-0.065701,-0.105056,0.300673,-0.390642,-0.266564,-0.237909,-0.188639,0.108714,0.226644,-0.029706,0.019635,0.365942,-0.255718,0.215278,0.325734,-0.223448,-0.006470,0.231221,-0.118549,-0.047780,0.089704,-0.018509,0.198546,0.112560,0.118458,0.075338,0.151518,0.003261,0.080152,0.021689,-0.064962,-0.050354,-0.193372,-0.233210,0.256943,-0.006946,-0.080835,-0.299544,0.022649,-0.097148,0.022149,0.131350,-0.025829,-0.070325,0
PHBP12,0.211413,0.315719,-0.450916,-0.202609,-0.118074,0.194437,0.256008,0.010873,-0.146322,0.148429,0.338684,0.040631,-0.158638,-0.217039,-0.365866,-0.104375,0.385507,0.103039,-0.286154,0.224839,-0.134317,-0.117455,0.222207,-0.414988,-0.076202,-0.248523,-0.234650,0.184990,0.197980,-0.107314,-0.029705,0.269293,-0.126303,0.220984,0.344727,-0.258052,-0.003068,0.235967,-0.038850,-0.061693,-0.077078,-0.114331,0.195171,0.123305,0.041585,0.036554,0.150559,0.012190,0.174842,-0.004179,0.089241,-0.049267,-0.103875,-0.214883,0.210312,0.069089,-0.127954,-0.268416,-0.030625,-0.240818,-0.037633,0.151632,0.034520,-0.032008,0
NONHSAG052508,0.276563,0.143195,-0.442198,-0.157602,-0.173463,0.152057,0.338692,-0.004354,-0.010938,0.103806,0.370109,-0.030503,0.009792,-0.181477,-0.266165,-0.113985,0.285397,0.158290,-0.329114,0.198228,-0.144324,-0.169944,0.263786,-0.390228,-0.206208,-0.173862,-0.208631,0.176082,0.256789,-0.201086,0.177329,0.389940,-0.072850,0.242169,0.356821,-0.302246,-0.019334,0.259216,-0.111552,-0.201622,0.167395,-0.066494,0.247321,0.169360,0.013963,-0.020143,0.092809,0.192960,0.030856,-0.022891,0.026753,0.018927,0.045447,-0.234189,0.255094,-0.025625,-0.092615,-0.229350,-0.006880,-0.129130,0.004823,0.062594,0.148175,-0.125402,0
RN7SL735P,0.277636,0.162860,-0.336233,-0.268035,-0.215760,0.092648,0.153333,0.154926,-0.079016,0.239119,0.311451,-0.049763,-0.073797,-0.103999,-0.077132,-0.066942,0.305789,0.119776,-0.198188,0.323221,-0.056264,-0.162961,0.303801,-0.344735,-0.211305,-0.421154,-0.225896,0.178923,0.316170,-0.067512,0.044351,0.457131,-0.186802,0.145241,0.406498,-0.148081,-0.050840,0.269108,-0.138090,-0.113957,0.069508,-0.132762,0.326070,-0.011727,0.080334,0.029573,0.119928,0.072305,0.089881,-0.054288,0.004633,-0.059337,-0.175773,-0.236570,0.268761,0.051480,-0.170262,-0.277332,-0.068234,-0.078175,-0.070993,0.104700,-0.088974,-0.128875,0
RN7SL741P,0.312619,0.245334,-0.410643,-0.221417,-0.121256,0.165028,0.267555,0.097256,-0.162833,0.156089,0.399778,0.022272,-0.152818,-0.126931,-0.128517,-0.103852,0.183232,0.074832,-0.207309,0.229276,-0.006865,-0.235528,0.312947,-0.470665,-0.193034,-0.372511,-0.289571,0.139967,0.340790,-0.022364,0.056169,0.380410,-0.041241,0.166266,0.286434,-0.291772,-0.092910,0.253340,-0.207524,-0.100697,0.025426,-0.108247,0.170934,0.075399,0.126483,-0.081198,0.212229,0.073828,-0.019348,-0.049043,-0.005343,-0.007314,-0.028607,-0.243410,0.370531,0.069543,0.005842,-0.237652,0.016764,-0.139877,0.076135,0.051483,0.000756,-0.162225,0
NONHSAG037074,0.314241,0.251905,-0.423721,-0.292562,-0.072232,0.261614,0.228062,0.086703,-0.179921,0.269906,0.440109,-0.019064,-0.124208,-0.198783,-0.010475,-0.189695,0.380020,0.066290,-0.324770,0.197495,-0.017954,-0.100676,0.379568,-0.263153,-0.216173,-0.240529,-0.288675,0.037463,0.325319,-0.047634,0.067472,0.377465,-0.154507,0.200247,0.363410,-0.186037,0.081743,0.315831,-0.128217,-0.156784,0.014337,-0.024849,0.127767,0.081832,0.161490,-0.051311,0.219736,0.070411,0.068402,0.078771,0.044407,0.008766,-0.155240,-0.121379,0.197342,0.058981,-0.110367,-0.235598,0.037328,-0.157934,-0.036360,0.062898,-0.055898,-0.159011,0
RP11-792A8.3,0.395929,0.155013,-0.421828,-0.249263,-0.209564,0.130974,0.181059,0.063582,-0.099878,0.232050,0.313937,-0.015553,-0.141217,-0.200788,-0.274423,-0.163240,0.197040,0.125977,-0.284246,0.291442,-0.084355,-0.172147,0.282092,-0.426630,-0.189561,-0.238051,-0.301831,0.056248,0.263721,-0.022766,-0.095240,0.371231,-0.104036,0.277152,0.403472,-0.188821,-0.077638,0.276154,-0.075868,-0.077401,-0.064314,-0.098777,0.204560,0.144287,0.206599,0.023578,0.160319,0.138491,0.101669,-0.020659,0.034469,-0.010490,-0.182745,-0.166531,0.216212,0.014340,-0.207788,-0.208054,0.134397,-0.112487,-0.011087,-0.018319,0.039260,-0.028600,0
RN7SL448P,0.268070,0.288319,-0.307931,-0.266484,-0.152547,-0.051897,-0.044867,-0.172411,0.025367,0.127207,0.097885,-0.144847,-0.037464,-0.084449,-0.219473,-0.167461,0.411667,0.204137,-0.374931,0.214110,-0.127439,-0.150115,0.042229,-0.333420,-0.464247,-0.259928,-0.265959,0.192181,0.235386,0.048261,-0.123774,0.324868,-0.176476,0.237927,0.289207,-0.252973,-0.088255,0.458685,-0.207211,-0.027045,0.139215,0.135040,0.220889,0.263012,0.283647,-0.003535,0.204659,-0.005894,-0.010825,-0.041470,0.094426,-0.069467,-0.021206,0.069490,0.190778,0.012310,0.116829,-0.138248,-0.040711,-0.085450,-0.126857,0.149403,-0.146896,-0.238322,0
RN7SL552P,0.175957,0.497980,-0.415299,-0.202283,-0.036685,-0.083308,0.326097,0.058857,0.114946,0.014198,0.006190,-0.250468,-0.134034,-0.000287,-0.152025,0.012061,0.384930,0.261615,-0.384794,0.192571,-0.261206,-0.303807,0.170267,-0.369513,-0.275671,-0.165116,-0.254453,0.147663,0.321186,0.079782,-0.008365,0.306138,-0.070598,0.105906,0.368525,-0.330993,0.141808,0.212054,-0.233768,0.077243,0.093627,0.190893,0.147526,0.227893,0.134793,0.097796,0.337042,0.096095,-0.013087,-0.109115,0.063857,0.173209,-0.022873,-0.123637,0.253209,0.035282,0.067638,-0.181787,-0.032317,0.038558,-0.097233,-0.044364,-0.233884,-0.042381,0
NONHSAG013197,0.332691,0.222749,-0.358840,-0.253960,-0.203039,0.176813,0.273041,0.000197,-0.140393,0.128783,0.491245,0.033876,-0.115756,-0.179808,-0.100501,-0.118241,0.247340,0.067628,-0.265080,0.234687,-0.126191,-0.108418,0.367292,-0.382776,-0.228466,-0.197931,-0.209026,0.203138,0.292706,-0.080055,0.077721,0.364607,-0.170451,0.195635,0.306350,-0.331179,0.002376,0.197286,-0.114024,-0.142263,0.151263,-0.070881,0.165884,0.115721,0.153451,0.009847,0.096930,0.085350,0.109746,0.073006,0.088998,-0.011720,-0.140622,-0.220612,0.309081,0.144448,-0.080316,-0.205763,0.011806,-0.169082,-0.056588,0.075090,0.037564,-0.150158,0
RP5-1163L11.3,0.319769,0.159131,-0.499968,-0.135494,-0.156884,0.058140,0.198860,0.103277,-0.064363,0.164336,0.406379,0.028170,-0.104890,-0.113802,-0.116494,-0.016265,0.350865,0.087758,-0.173394,0.241740,-0.108649,-0.164419,0.320474,-0.362995,-0.279034,-0.341406,-0.129240,0.107718,0.296899,-0.177114,-0.016866,0.326395,-0.134149,0.115337,0.443371,-0.218721,0.033311,0.289016,-0.024789,-0.085514,0.026978,-0.041902,0.203211,0.057267,0.058927,0.000097,0.219575,0.076132,0.157942,0.036966,0.005703,-0.109922,-0.210770,-0.312743,0.396408,0.012385,-0.037231,-0.276769,-0.038654,-0.110957,-0.011497,0.108076,0.023799,-0.113763,0
RP11-317F20.2,0.350188,0.142546,-0.399606,-0.385092,-0.173742,0.290390,0.235133,-0.002950,-0.093081,0.156943,0.245807,0.120593,-0.139028,-0.125256,-0.138041,-0.103920,0.269084,0.092097,-0.278421,0.335436,-0.109284,-0.185844,0.320132,-0.374436,-0.239827,-0.228062,-0.298437,0.039015,0.273645,-0.121797,-0.029845,0.377471,-0.201838,0.170263,0.327381,-0.227524,-0.107956,0.295725,-0.175871,-0.071408,0.080589,0.026011,0.203822,0.161214,0.114824,-0.113301,0.085978,0.152419,0.144284,0.058410,-0.035229,0.006414,-0.246545,-0.198019,0.243012,0.037677,-0.094456,-0.161246,0.037044,-0.192987,-0.099787,0.028487,-0.052930,-0.046408,0
NONHSAG049121,0.346396,0.313029,-0.403885,-0.215738,-0.186459,0.108788,0.265953,0.102815,-0.092697,0.102868,0.380360,0.095742,-0.160226,-0.155288,-0.139144,-0.057799,0.320182,0.117276,-0.207450,0.313013,-0.017727,-0.127194,0.250699,-0.478135,-0.138214,-0.260782,-0.187045,0.074134,0.360960,-0.114673,0.013912,0.288521,-0.150074,0.265199,0.301467,-0.246444,-0.042144,0.319273,-0.059367,-0.109222,0.045609,-0.038904,0.216641,0.101925,0.052351,0.003921,0.108453,0.148959,0.043230,0.043450,0.043450,-0.033928,-0.274411,-0.169210,0.277971,0.032926,-0.063734,-0.286755,0.024014,-0.229197,-0.023170,0.129583,-0.042610,-0.065866,0
NONHSAG003308,0.357928,0.235268,-0.385942,-0.175543,-0.194897,0.089466,0.233060,0.034413,-0.087423,0.278059,0.428133,0.095989,-0.107666,-0.248657,-0.203210,-0.127415,0.304986,0.093487,-0.346823,0.166187,-0.090137,-0.124785,0.337827,-0.412756,-0.114505,-0.301460,-0.397037,0.077266,0.226079,-0.088866,-0.041427,0.276439,-0.108412,0.255040,0.376149,-0.185859,0.038588,0.195613,-0.160556,0.006392,0.096186,-0.069071,0.151365,0.211732,0.041988,-0.156307,0.174809,0.147101,0.121044,0.003003,0.086580,0.052358,-0.097224,-0.159134,0.238479,-0.061197,-0.029511,-0.145764,0.036687,-0.293671,-0.058100,0.100485,0.064163,-0.051345,0
NONHSAG026738,0.051901,0.058542,-0.426829,-0.145532,-0.069756,-0.020639,0.272842,-0.017156,0.162692,0.090958,0.278264,-0.082118,-0.254258,-0.072977,-0.097146,-0.130017,0.212019,0.199370,-0.192098,0.196326,0.010023,0.020031,0.527249,-0.374419,-0.214429,-0.527650,-0.340320,0.024733,0.267949,-0.253507,-0.067846,0.308491,-0.024842,0.283630,0.372500,0.036719,0.108816,0.185437,-0.070196,-0.156476,-0.056872,-0.068593,0.327335,0.322859,-0.046127,-0.074356,0.123399,0.037838,0.215515,-0.121789,0.090462,0.035069,-0.255520,-0.346825,0.342295,0.021116,-0.206178,-0.299493,0.016353,-0.033673,-0.134863,0.072854,-0.319105,0.103618,0
NONHSAG007065,0.251854,0.398384,-0.391794,-0.204411,-0.148856,-0.177547,0.013420,-0.124134,-0.087218,0.249687,0.168908,-0.172266,0.063799,-0.177579,-0.165299,-0.127997,0.234991,0.371480,-0.359037,0.203538,-0.125024,-0.055560,0.084783,-0.346150,-0.333017,-0.229913,-0.249585,0.108599,0.279096,-0.046987,-0.124724,0.435379,-0.182323,0.249138,0.232486,-0.223083,-0.018275,0.269015,-0.183692,-0.058023,0.202004,-0.014367,0.190930,0.143808,0.309981,-0.053687,0.176789,0.064339,0.020669,0.035017,0.159783,-0.203799,0.003787,-0.007089,0.053489,-0.102065,0.047618,-0.169505,0.013428,-0.100439,-0.127940,0.047823,-0.115295,-0.281732,0
NONHSAG042537,0.341517,0.140229,-0.398920,-0.268783,-0.086148,0.114124,0.112175,0.070102,-0.248769,0.221525,0.250464,-0.011610,-0.032700,-0.127943,-0.154168,-0.190295,0.396254,0.015168,-0.329644,0.215167,-0.061735,-0.160411,0.344455,-0.440785,-0.180152,-0.325328,-0.218247,0.126057,0.227579,-0.207532,-0.024021,0.377871,-0.056612,0.275913,0.352985,-0.196577,-0.086369,0.304161,-0.133903,-0.121386,0.106193,-0.141524,0.186628,0.001736,0.129590,0.013545,0.131278,0.186217,0.152870,-0.050061,0.069972,-0.032419,-0.131245,-0.201964,0.183888,0.055693,-0.088505,-0.298765,0.021255,-0.139355,-0.104576,-0.001244,-0.017152,-0.120423,0
NONHSAG054553,0.480905,0.179453,-0.341568,-0.317162,-0.209940,0.163927,0.279972,0.180002,-0.099002,0.305253,0.355665,0.021550,-0.082801,-0.150738,-0.132786,-0.163962,0.297119,0.136766,-0.242663,0.281535,-0.030175,-0.123298,0.346735,-0.413784,-0.267344,-0.189376,-0.369006,0.172348,0.184270,-0.069608,0.024172,0.331583,-0.171929,0.180603,0.485665,-0.145086,-0.050283,0.239965,-0.036226,-0.118835,0.030340,-0.036873,0.276526,0.074130,0.130551,0.002822,0.129570,0.068512,0.133003,0.009841,-0.065204,0.096934,-0.237428,-0.138109,0.297832,-0.010426,0.026126,-0.235939,-0.004608,-0.071534,0.008939,0.051700,0.002989,-0.112250,0
NONHSAG041180,0.239040,0.318470,-0.347281,-0.332518,-0.083535,-0.078297,-0.045202,-0.153987,-0.021661,0.129272,0.131399,-0.188022,-0.064269,-0.251261,-0.260741,-0.133077,0.270777,0.277539,-0.450463,0.190701,-0.148277,-0.166907,0.242511,-0.457592,-0.420327,-0.149831,-0.242254,0.244375,0.276638,0.057752,-0.163578,0.217641,-0.151559,0.236727,0.198141,-0.181519,-0.076363,0.337609,-0.254957,-0.068772,0.197563,0.147857,0.106494,0.193804,0.202121,-0.090540,0.180049,0.044495,0.055998,0.068342,-0.022488,-0.181437,-0.017373,-0.083151,0.174845,-0.003793,-0.013422,-0.120518,0.019248,-0.069782,-0.076800,0.053762,-0.129450,-0.253654,0
NONHSAG013726,0.223855,0.221629,-0.413015,-0.230905,-0.086102,-0.128858,-0.002821,-0.099720,-0.032091,0.284368,0.165406,-0.078404,0.036109,-0.103213,-0.107918,-0.101213,0.310641,0.239308,-0.472486,0.255157,-0.105928,-0.185200,0.132432,-0.264433,-0.403649,-0.256647,-0.261598,0.239265,0.296282,-0.046480,-0.186894,0.177344,-0.223787,0.183868,0.261725,-0.185402,-0.096075,0.392031,-0.121730,-0.057550,0.229297,0.158244,0.267932,0.188570,0.284841,-0.009050,0.230133,0.024393,0.040883,0.088284,0.090204,-0.078056,-0.030448,-0.013013,0.240473,-0.043694,0.004190,-0.133021,0.031138,-0.014536,-0.047211,0.097817,-0.070474,-0.336557,0
NONHSAG038886,0.128608,0.304935,-0.372573,-0.341908,-0.125742,-0.066080,-0.035128,-0.186228,0.052257,0.179289,0.151483,-0.106024,-0.086615,-0.170795,-0.216804,-0.035181,0.328440,0.220246,-0.391419,0.174629,-0.117025,-0.274513,0.209940,-0.332026,-0.321032,-0.264814,-0.309293,0.215774,0.296573,-0.048110,-0.072556,0.261136,-0.150843,0.088818,0.267144,-0.093226,-0.156761,0.403917,-0.136241,-0.085864,0.165309,0.208633,0.172004,0.287980,0.195120,0.055858,0.203516,-0.012838,0.022475,0.075318,0.084074,-0.109595,-0.071860,-0.004993,0.180215,0.101218,0.030024,-0.163640,-0.052935,-0.034222,-0.028036,0.216031,-0.045829,-0.332657,0
