0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP4-633I8.3,-0.157098,0.222068,-0.018062,0.058149,-0.148546,0.187452,0.176095,0.020334,0.398149,0.003305,-0.070433,0.100589,-0.156226,0.070167,-0.000809,0.510897,0.018920,-0.101140,-0.479735,-0.053757,0.019600,-0.108032,0.263816,-0.267897,-0.566658,-0.082130,-0.096752,0.080459,0.104134,0.441138,-0.120595,-0.253704,0.046298,0.134258,-0.130642,0.552740,-0.232902,-0.347305,0.047506,-0.190137,-0.233087,-0.232554,-0.025953,-0.105668,0.150490,0.223959,0.486360,-0.050278,0.010207,0.095056,-0.052420,-0.183594,0.086145,0.019587,-0.173546,-0.083087,-0.283385,0.226474,0.003795,0.081598,0.069767,-0.068132,0.290879,0.266321,0
NONHSAG028641,-0.153808,0.162819,-0.098899,0.088943,-0.055920,0.229551,0.265999,0.174986,0.362242,0.078029,0.106316,0.095730,-0.276667,0.113954,-0.057348,0.474879,0.064012,-0.117890,-0.509701,-0.159737,0.047543,0.058323,0.346396,-0.324273,-0.342519,-0.115702,-0.061567,0.002312,0.163551,0.122035,-0.012253,-0.100144,0.141391,0.100818,-0.058661,0.526358,-0.216757,-0.397826,0.061928,-0.173408,-0.275143,-0.209574,0.168888,-0.150013,0.008627,0.151533,0.369005,-0.065384,-0.016014,0.103022,-0.177207,-0.081221,0.004908,0.011249,-0.216217,-0.052669,-0.278467,0.366773,0.006133,0.038959,0.142863,-0.081445,0.134985,0.187733,0
NONHSAG038396,-0.177791,0.262704,-0.096409,0.001340,0.098206,0.123966,-0.032265,0.076756,0.386473,0.094194,-0.008976,0.323946,-0.154480,-0.065938,0.195002,0.399502,0.259307,-0.073183,-0.593872,0.078521,-0.111127,-0.107599,0.172153,0.095924,-0.235083,-0.323244,-0.065096,0.217270,0.058886,0.131785,0.147754,-0.195160,0.014897,0.157890,-0.116661,0.421062,0.001911,-0.281421,0.034965,-0.108204,-0.351471,-0.313856,0.077203,0.036382,-0.024569,0.212657,0.290619,-0.073612,-0.126264,0.094962,-0.141862,0.013214,-0.038469,0.243862,-0.262306,-0.120505,-0.035545,0.298621,-0.128417,0.224463,0.230391,-0.058123,0.128559,0.228629,0
NONHSAG053665,-0.250011,0.287786,-0.057081,0.123225,0.138884,0.183667,0.008308,0.141491,0.501200,0.053329,-0.037174,0.383797,-0.232875,-0.063733,0.247462,0.425779,0.004308,0.013557,-0.365288,-0.079894,-0.090399,-0.092555,0.331535,-0.186868,-0.397792,-0.237866,0.039250,0.086359,0.165655,0.254660,0.223047,-0.094052,0.110859,0.203197,0.038396,0.444435,-0.160902,-0.258324,-0.147793,-0.071426,-0.290726,-0.341587,0.060999,0.159698,-0.027502,0.195037,0.264005,-0.008230,0.021442,-0.069067,-0.171059,-0.113693,-0.171698,0.171930,-0.166292,-0.114883,-0.263803,0.093756,-0.047090,0.082481,0.127845,-0.001708,0.245998,0.329568,0
RP11-296E23.2,0.135360,0.216660,-0.176816,-0.035948,0.039618,0.209506,0.039226,0.207829,0.359496,0.197172,-0.003220,0.341059,-0.030029,-0.152631,0.187385,0.310810,-0.043231,-0.412714,-0.519351,-0.071031,-0.103157,0.077572,0.006365,-0.225542,0.020059,-0.421896,0.038081,0.201785,0.128545,0.343759,0.031766,-0.107907,0.133850,0.101864,0.157553,0.503744,-0.062003,-0.416657,0.042705,-0.230350,-0.235833,-0.080419,0.086344,0.089865,0.206184,0.125441,0.203922,-0.049237,0.093308,-0.003320,-0.082193,-0.078995,0.090872,0.255865,-0.368410,-0.213146,-0.024251,0.264887,-0.166903,0.162111,0.191642,0.026887,0.158434,0.113861,0
RP1-265C24.5,-0.084045,0.065264,-0.212195,-0.098678,0.041336,0.212581,-0.005175,0.228728,0.441677,-0.041962,0.159461,0.188375,-0.140347,-0.111825,-0.001887,0.344297,-0.094087,-0.199027,-0.413844,-0.039537,-0.115721,0.044923,0.447704,-0.194554,-0.221567,-0.258066,-0.002879,0.075456,0.256204,0.291730,0.210033,-0.172186,0.137474,0.191177,0.073210,0.581162,-0.128455,-0.225528,-0.018957,-0.187026,-0.199848,-0.383106,0.018140,0.032754,-0.041204,0.206785,0.240293,0.039869,-0.036917,0.153642,-0.228580,-0.129873,0.149077,0.179680,-0.058465,-0.194838,-0.265240,0.051436,-0.117091,0.099833,0.123429,0.027774,0.202448,0.278627,0
NONHSAG001240,-0.042385,0.145519,-0.021830,0.053680,-0.055816,0.159057,0.137645,0.101877,0.338886,0.013651,0.010774,0.097441,-0.169797,0.157389,0.152783,0.549104,-0.039305,-0.073361,-0.479635,-0.035849,0.023783,0.076304,0.309402,-0.075104,-0.326182,-0.347309,-0.076305,-0.124096,0.232523,0.260620,0.095760,-0.100150,0.072510,0.282120,-0.176217,0.551815,-0.125360,-0.361250,-0.002844,-0.222778,-0.408513,-0.286327,0.087572,0.084798,-0.069950,0.076826,0.163011,0.012098,0.159388,0.053819,-0.304784,-0.108669,0.071623,0.048476,-0.066252,-0.215067,-0.391899,0.249445,0.162170,0.056190,0.062683,-0.103178,0.107253,0.114653,0
CTD-2231E14.5,0.179716,-0.143998,-0.090270,0.529416,0.405444,0.018504,0.113715,0.359856,0.593501,0.293381,0.168850,0.360965,0.130314,0.014572,-0.110756,0.353083,-0.461041,-0.267812,-0.533101,-0.558429,-0.264484,-0.018176,-0.030436,-0.344274,-0.271727,-0.423116,0.009202,0.437670,0.227854,0.017993,0.174074,0.145193,-0.243360,0.326302,0.103339,0.241846,-0.062876,-0.699650,0.232072,-0.199744,0.083228,-0.703149,0.199499,-0.224405,0.864038,0.167723,0.005048,-0.049232,0.087673,-0.148336,-0.024062,0.080057,0.055862,0.195889,-0.079534,0.039733,-0.503810,0.234761,-0.452722,0.179034,0.178971,-0.239501,-0.112251,0.134147,0
NONHSAG026434,0.066035,0.093172,-0.198329,0.187556,-0.233515,0.311653,-0.322166,-0.039531,0.476268,0.139151,0.016208,-0.044694,-0.260764,0.014636,0.160469,0.348266,-0.102675,-0.094508,-0.366707,-0.125749,-0.009080,0.209281,0.314696,-0.203142,-0.312650,-0.410059,-0.043494,0.120150,-0.044722,-0.101530,0.144172,-0.008776,0.275201,0.172271,-0.084456,0.526229,-0.116250,-0.784278,-0.153900,0.176753,-0.164672,-0.177168,0.083949,-0.029408,0.300465,0.216794,0.251350,0.013436,0.293031,-0.030886,-0.335486,-0.351134,0.196991,0.140139,-0.112908,-0.035886,-0.216875,0.195205,-0.167612,-0.140284,0.103720,0.169047,-0.045583,0.442280,0
NONHSAG020392,0.079023,0.319840,-0.036748,0.000143,0.104639,0.178593,-0.031972,0.294602,0.364040,0.166538,-0.144838,0.290636,-0.324774,-0.026992,0.225810,0.309115,-0.052335,-0.245691,-0.432949,-0.133685,-0.091033,-0.011898,0.238337,0.058640,-0.179033,-0.289889,0.023228,0.100042,-0.059303,0.275999,0.316105,-0.241998,0.356699,0.079307,0.026452,0.434158,0.210089,-0.374030,0.025135,-0.110117,-0.390233,-0.251623,0.119872,-0.193670,0.129921,0.148329,0.244471,0.116852,0.154726,0.194500,-0.136332,-0.002639,0.025921,0.045719,-0.392182,-0.045370,-0.087681,0.171846,-0.185996,0.160162,0.143693,-0.043278,0.120268,0.069591,0
RN7SL502P,-0.137495,0.042980,-0.068328,-0.020061,0.126082,0.103871,0.100526,0.123435,0.346905,0.024193,-0.150946,0.094095,-0.170895,0.011445,0.164794,0.539819,0.107043,-0.279692,-0.474253,-0.071293,-0.103768,0.157361,0.394863,-0.142906,-0.175490,-0.394140,0.097311,-0.007310,0.182821,0.285390,0.085728,-0.086245,0.032294,0.290931,0.094851,0.492536,-0.050239,-0.401614,-0.027312,-0.252403,-0.254117,-0.256743,0.077147,-0.119314,0.036282,0.059512,0.231971,-0.087856,0.039344,0.089049,-0.185948,-0.047468,0.073634,-0.093011,-0.192966,-0.263598,-0.503807,0.203156,-0.051525,-0.049910,0.098217,-0.163829,0.213474,0.213762,0
NONHSAG015983,-0.109409,0.259481,-0.163620,0.235850,-0.163365,0.103893,-0.055420,-0.044271,0.301769,0.212459,-0.120118,-0.157359,-0.218450,0.193790,-0.022751,0.470052,-0.134598,-0.063496,-0.383830,-0.113094,0.147217,0.100491,0.288149,-0.439719,-0.460004,-0.269561,-0.208042,-0.008997,0.035907,0.281094,0.024664,-0.268297,0.249959,-0.078851,-0.075937,0.666670,-0.271746,-0.555198,0.005703,0.127930,-0.202349,-0.114076,0.154986,-0.050617,0.349916,0.162238,0.447704,-0.076975,0.249412,-0.067480,-0.226249,0.003041,0.129994,0.213147,-0.206176,-0.027798,-0.220317,0.266470,-0.309571,-0.072784,0.124168,0.147458,0.128367,0.332214,0
NONHSAG039923,-0.019974,0.297683,-0.014499,-0.099096,-0.036301,0.177311,-0.158434,0.216711,0.375963,0.135638,0.045527,0.272505,-0.204495,0.011801,0.151181,0.362963,0.139456,-0.222803,-0.617848,0.066097,-0.004257,0.133038,0.092957,-0.055765,-0.224379,-0.306249,0.075155,-0.007145,0.069233,0.263810,0.007078,-0.121630,0.100546,0.157636,-0.012749,0.487828,0.189166,-0.301262,0.097605,-0.070546,-0.325927,-0.267396,0.112631,-0.130448,-0.108248,0.099040,0.318545,0.006011,-0.016891,0.135478,-0.269891,-0.041662,0.061188,-0.017248,-0.281881,-0.252802,-0.155424,0.288146,-0.119113,0.200666,0.240097,-0.143136,0.005682,0.172952,0
RP11-255A11.2,0.047795,-0.025817,-0.207776,0.135181,-0.119719,0.332512,-0.043859,0.162736,0.285865,0.203120,0.200139,0.038327,-0.227272,-0.112435,0.301841,0.513245,-0.183081,-0.325495,-0.422851,-0.158604,-0.159557,-0.053042,0.090103,-0.203298,-0.325179,-0.333306,-0.025522,0.204750,0.203853,0.160614,0.234241,0.081381,0.288380,0.295324,0.002234,0.542117,-0.078798,-0.543415,-0.046203,0.090936,-0.133102,-0.184117,0.085735,0.150089,0.152786,0.259652,0.197420,0.069610,0.172042,-0.203832,-0.172122,-0.202815,0.073237,0.142130,-0.164732,-0.129544,-0.077935,0.305913,-0.078110,-0.055928,0.069789,0.174989,0.022132,0.002619,0
AC016716.1,0.019349,0.263741,0.007507,-0.092221,-0.054858,0.058797,-0.178412,0.350152,0.443399,0.161909,0.010509,0.317369,-0.149412,-0.054137,0.137887,0.301944,0.230709,-0.190870,-0.577539,0.034768,-0.096898,0.035492,0.196053,-0.011189,-0.223894,-0.229004,0.062323,0.135488,0.184343,0.226711,0.003550,-0.166621,0.086681,0.019809,-0.103847,0.415642,0.133461,-0.249357,0.234390,-0.125146,-0.276701,-0.280874,0.116272,-0.233725,-0.023377,0.059711,0.310699,-0.040909,0.040799,0.195696,-0.210741,-0.112427,-0.024064,-0.009701,-0.298539,-0.270818,-0.139224,0.326174,-0.106077,0.217299,0.244093,-0.215324,0.022569,0.175049,0
NONHSAG025679,-0.056696,0.157860,-0.118836,-0.141826,-0.012541,0.119259,-0.056830,0.181948,0.360778,0.162101,-0.000030,0.309440,-0.196369,-0.130377,0.181660,0.333190,0.094710,-0.108943,-0.571903,0.082127,-0.127248,0.027335,0.189633,0.033092,-0.307085,-0.263469,0.057893,0.115002,0.166131,0.246858,0.084255,-0.109277,0.084942,0.107922,-0.078052,0.359860,0.152698,-0.299436,0.210310,-0.121628,-0.315374,-0.086522,0.107400,-0.085354,-0.005740,0.188263,0.337155,-0.050144,-0.002300,0.240565,-0.142773,-0.095863,0.083585,0.057967,-0.317065,-0.361595,-0.216568,0.318510,-0.132130,0.253250,0.189459,0.008280,0.093484,0.124877,0
ZNF847P,-0.177640,0.094854,-0.025952,0.033026,-0.026592,0.133462,0.021212,0.238217,0.303359,0.046274,0.031686,0.208007,-0.279721,0.076111,0.167483,0.544066,-0.128662,-0.128764,-0.412476,-0.189920,-0.149585,0.022107,0.327563,-0.179004,-0.242547,-0.342661,0.074195,-0.069071,0.181645,0.286014,0.013534,-0.070863,0.065047,0.299740,-0.033300,0.471582,-0.099291,-0.278828,-0.044217,-0.164978,-0.350979,-0.328463,0.161356,-0.080406,0.035512,0.122701,0.244738,-0.040132,0.028390,0.150016,-0.152687,-0.184283,0.068264,0.151257,-0.115749,-0.123710,-0.367338,0.196224,-0.054454,0.084566,0.103828,-0.068570,0.195831,0.197985,0
RP11-764I5.1,-0.077803,0.197680,-0.109081,-0.179779,-0.035334,0.174448,-0.086779,0.251249,0.410166,0.186254,0.138215,0.327978,-0.211427,0.009985,0.125829,0.345243,0.203352,-0.186295,-0.482587,-0.060574,-0.129529,0.065882,0.200989,-0.030611,-0.276587,-0.254230,0.006098,0.119070,0.170454,0.134705,0.046555,-0.160761,0.040537,0.108763,-0.057663,0.338808,0.108061,-0.272548,0.183740,-0.208737,-0.300497,-0.169214,0.108963,-0.217585,-0.059984,0.088801,0.288828,-0.009431,-0.017617,0.123938,-0.309075,-0.118758,-0.000799,0.152728,-0.404603,-0.384625,-0.054343,0.235652,-0.111915,0.228688,0.247289,-0.218500,0.052400,0.213368,0
NONHSAG006909,-0.100972,0.197082,-0.103449,-0.094649,-0.110070,0.073429,-0.112955,0.227464,0.457850,0.232494,0.012384,0.345120,-0.129300,-0.011368,0.243453,0.382838,0.127590,-0.063718,-0.603318,0.007708,0.024502,0.067768,0.130542,-0.011898,-0.238017,-0.221749,0.038105,0.152993,0.101892,0.278092,0.089989,-0.177653,0.136505,0.074276,-0.077658,0.449322,0.124639,-0.131011,0.131555,-0.149775,-0.217970,-0.264442,0.086248,-0.170516,-0.098024,0.062023,0.319470,0.016726,0.012225,0.200656,-0.233062,0.013779,0.001036,0.151360,-0.266816,-0.273055,-0.208845,0.439638,-0.123495,0.271974,0.182771,-0.050158,0.004286,0.065333,0
RN7SL68P,0.017721,0.263968,-0.150865,-0.071964,0.000011,0.120088,-0.119594,0.188665,0.329453,0.157922,-0.016761,0.343061,-0.260922,-0.089979,0.154027,0.272764,0.206560,-0.087190,-0.640341,-0.061378,-0.041134,0.080505,0.242270,0.006245,-0.243986,-0.264483,0.073755,0.103986,0.124905,0.349483,-0.039782,-0.082753,0.098346,0.181868,-0.155053,0.475143,0.101697,-0.192871,0.243307,-0.149581,-0.281549,-0.243292,0.140562,-0.179921,-0.056589,0.010698,0.313365,0.022570,-0.037062,0.187955,-0.090702,-0.130140,0.039457,0.108941,-0.267973,-0.244397,-0.168231,0.308409,0.024291,0.259626,0.234276,-0.275135,0.055613,0.172085,0
NONHSAG040962,0.009752,0.354002,-0.142002,0.041731,-0.015957,0.154952,-0.159799,0.187233,0.349246,0.160249,0.110124,0.312777,-0.121295,0.080727,0.143403,0.308854,0.297018,-0.163159,-0.602042,0.033984,-0.099586,0.067760,0.081064,-0.093129,-0.330074,-0.250481,0.066658,0.175243,0.278288,0.164566,0.137243,-0.108367,0.091131,0.115314,0.026771,0.428530,0.025260,-0.300758,0.240769,-0.115174,-0.220428,-0.221771,0.103960,-0.113663,-0.079361,0.164971,0.276695,0.017072,0.005560,0.329476,-0.124332,-0.081892,0.086318,0.132762,-0.327356,-0.288219,-0.101653,0.205398,-0.081754,0.236956,0.280258,-0.140104,0.076871,0.155713,0
NONHSAG039270,-0.115614,0.149982,-0.090222,0.001501,0.010146,0.101044,-0.063963,0.261189,0.327472,0.200980,0.051365,0.353326,-0.184100,-0.000497,0.169466,0.290445,0.162596,-0.133459,-0.501858,0.034095,-0.142975,0.189529,0.206134,-0.008169,-0.230562,-0.162336,0.060909,0.199847,0.127052,0.306534,0.008472,-0.167111,0.192241,0.165611,-0.104338,0.466511,0.063419,-0.263723,0.268002,-0.082639,-0.377604,-0.277688,0.160675,-0.250982,-0.185023,0.149228,0.323358,0.051053,0.075861,0.225753,-0.190960,0.003246,-0.006138,0.123211,-0.327142,-0.263521,-0.065724,0.237309,-0.154423,0.276914,0.309451,-0.255538,0.030879,0.255718,0
NONHSAG052508,-0.091315,0.118283,-0.127937,0.080185,0.058839,0.227335,0.064910,0.125607,0.326791,0.188891,0.082182,0.230862,-0.169241,0.006561,0.093671,0.438735,0.001388,-0.074981,-0.444749,-0.082089,-0.048190,0.132707,0.414000,-0.237755,-0.263024,-0.338789,0.099540,-0.085370,0.155515,0.179077,0.073473,-0.039381,0.225104,0.319533,-0.017221,0.551120,-0.075315,-0.215284,-0.000408,-0.191823,-0.350892,-0.334869,0.163540,0.001323,0.123637,0.127706,0.263462,-0.085048,0.013495,0.213223,-0.228029,-0.139310,0.118063,0.063926,-0.076737,-0.190504,-0.377485,0.159673,-0.004953,0.026978,0.118002,0.017936,0.138573,0.169220,0
NONHSAG020876,-0.081090,0.298821,-0.174153,-0.059564,0.008842,0.115007,-0.061623,0.208203,0.350134,0.098199,-0.028366,0.354633,-0.239134,-0.065852,0.134565,0.269265,0.245504,-0.154742,-0.616048,-0.010453,-0.008828,0.147205,0.169173,-0.012789,-0.120492,-0.225824,0.081146,0.193439,0.118110,0.278759,0.019770,-0.044000,0.041844,0.177752,-0.037371,0.545538,0.088778,-0.140015,0.133970,-0.106193,-0.339743,-0.287694,0.052177,-0.178275,-0.053737,0.073906,0.291151,0.015553,0.135105,0.168095,-0.299289,-0.113984,-0.030062,0.145154,-0.269321,-0.257910,-0.030209,0.266766,-0.099612,0.251626,0.187680,-0.134032,0.069168,0.295373,0
PHBP12,-0.097509,0.060413,-0.059845,0.019111,-0.123862,0.185659,-0.073967,0.155453,0.354731,0.003214,0.016586,0.232689,-0.164858,-0.018419,0.042478,0.411970,0.091618,-0.114423,-0.384491,-0.200902,-0.022881,0.080442,0.348945,-0.213854,-0.358381,-0.279856,0.100237,0.010874,0.178861,0.405879,0.139016,0.057388,0.093455,0.273163,0.050139,0.484490,-0.034192,-0.396286,0.096983,-0.140247,-0.283951,-0.402302,0.138611,-0.034991,0.008509,0.116724,0.278042,-0.032232,-0.033962,0.138187,-0.161188,-0.134824,-0.093389,-0.012901,-0.173683,-0.149272,-0.428386,0.180164,0.032437,0.200908,0.047032,0.024053,0.161168,0.277438,0
NONHSAG039829,-0.012786,0.196247,-0.081101,-0.147533,-0.037415,0.170689,-0.194884,0.144503,0.218363,0.282946,0.007103,0.428179,-0.174753,-0.005929,0.187939,0.221453,0.210771,-0.238016,-0.579204,0.043782,-0.003796,0.118958,0.211570,-0.059278,-0.290483,-0.231937,0.095402,0.091650,0.175936,0.257664,0.120558,-0.062590,0.109400,0.182062,-0.052239,0.466775,0.123613,-0.209106,0.144914,-0.124812,-0.328074,-0.180186,0.082835,-0.217088,-0.060732,0.222184,0.279844,-0.032174,-0.006001,0.088776,-0.191651,-0.058715,0.044258,0.076959,-0.427066,-0.208091,-0.155905,0.257211,-0.128492,0.247183,0.216910,-0.148366,0.016898,0.195308,0
NONHSAG051217,-0.141619,0.422836,-0.247631,0.039829,-0.115066,0.071304,-0.055994,0.046775,0.374405,0.266305,-0.205729,-0.092132,-0.256242,-0.057328,-0.090350,0.411544,0.103507,-0.060659,-0.661942,0.071962,0.146555,0.019362,0.229257,-0.170026,-0.404161,-0.110830,-0.228757,0.075898,0.039511,0.241640,-0.192473,-0.289734,0.257351,-0.188374,-0.116973,0.655447,0.049573,-0.495266,0.136029,0.124621,-0.165179,-0.114627,0.106222,-0.219800,0.366470,0.151510,0.297470,-0.166193,0.289021,0.068256,-0.049182,-0.049417,0.066421,0.222776,-0.253238,-0.035586,-0.002581,0.329815,-0.359835,0.110418,0.182050,-0.182006,0.034589,0.319008,0
RN7SL735P,-0.081829,0.121245,-0.142942,0.047013,0.029765,0.084643,-0.001092,0.184308,0.348335,-0.001261,0.022226,0.249402,-0.310020,0.135854,0.206582,0.448187,-0.091264,-0.190757,-0.400132,-0.146282,0.005104,0.050848,0.265330,-0.273517,-0.320111,-0.253845,0.082068,-0.047681,0.189673,0.277252,0.082051,-0.081068,0.245432,0.284263,-0.125821,0.410787,-0.051169,-0.257296,0.064506,-0.140481,-0.383631,-0.361057,0.105354,-0.057183,0.039954,0.072613,0.273311,-0.107777,-0.088800,0.166257,-0.360406,-0.093411,0.031097,-0.017551,-0.093523,-0.219968,-0.190076,0.218782,-0.100854,-0.002061,0.028621,-0.020586,0.227043,0.168018,0
RN7SL741P,-0.086666,0.108866,-0.053556,0.036916,-0.008862,0.163600,0.004071,0.084369,0.357145,0.055343,0.089460,0.297838,-0.276722,0.106708,0.202971,0.405747,-0.063125,-0.141234,-0.438219,-0.069919,0.028417,0.117670,0.318357,-0.115928,-0.289009,-0.196149,0.083528,-0.063762,0.164800,0.323146,0.164181,-0.091822,0.007683,0.275590,0.146870,0.456755,-0.073519,-0.284539,-0.031206,-0.155071,-0.391897,-0.272172,0.030878,0.001660,-0.004082,0.290862,0.365627,-0.017834,0.091015,0.117755,-0.299689,-0.305599,0.033394,0.042490,-0.128085,-0.100780,-0.353573,0.160249,-0.064587,0.067099,0.120040,-0.017164,0.109934,0.257143,0
RN7SL552P,-0.025417,0.211916,-0.117181,-0.035112,-0.037177,0.081781,0.008952,0.221038,0.437805,0.136024,-0.003954,0.392912,-0.216878,-0.002749,0.179816,0.273856,0.081921,-0.133726,-0.624593,0.166933,-0.052440,0.091651,0.130536,0.083193,-0.348655,-0.225706,0.115152,0.153881,0.138864,0.158845,0.021966,-0.162940,0.049076,0.139980,-0.122689,0.476971,0.187245,-0.200001,0.216503,-0.093277,-0.241116,-0.221884,0.180585,-0.263278,-0.040851,0.184964,0.203322,0.032912,0.038706,0.230094,-0.227503,-0.087106,0.046973,0.130259,-0.296867,-0.284639,-0.094339,0.249666,-0.106895,0.245543,0.166203,-0.127087,0.028367,0.147007,0
RN7SL285P,-0.064805,0.054198,-0.082468,0.126196,0.001456,0.216312,-0.010272,0.105660,0.422872,0.083348,0.076267,0.306980,-0.245641,-0.032713,0.101025,0.404050,0.016224,-0.007496,-0.505350,-0.252482,-0.099617,0.198790,0.341285,-0.247291,-0.365596,-0.319995,0.052988,0.043786,0.171526,0.319793,0.064839,-0.077092,0.177168,0.363191,0.039513,0.377798,-0.123719,-0.270017,0.045557,-0.160820,-0.409103,-0.271490,0.125901,-0.073517,0.047333,0.075249,0.378769,0.040982,0.038707,0.102119,-0.317114,-0.100574,0.087499,0.051646,-0.093319,-0.057253,-0.371772,0.244435,0.046568,0.004103,0.154750,0.023900,0.043325,0.023215,0
NONHSAG042537,-0.072354,0.043926,-0.028984,-0.054864,0.154959,0.167243,0.008731,0.130805,0.381137,0.125413,0.189276,0.225635,-0.282631,0.111242,0.164308,0.348939,-0.005225,-0.073413,-0.436343,-0.202618,-0.135910,0.065051,0.293904,-0.220432,-0.309550,-0.282517,0.004330,0.016299,0.055947,0.227061,0.145468,-0.139079,0.117234,0.269698,-0.021599,0.475096,-0.231768,-0.338305,-0.022312,-0.243095,-0.358897,-0.240526,0.103213,-0.021265,0.007716,0.220642,0.322250,-0.039745,0.010158,0.195770,-0.294709,-0.220334,0.094607,-0.007849,-0.122168,-0.116357,-0.380405,0.202515,-0.080933,0.074883,0.044986,0.054872,0.063030,0.182411,0
RP11-17M24.2,-0.169511,-0.009114,0.125511,0.231240,-0.057973,0.527953,0.051158,0.151064,0.383480,0.104892,0.265319,0.415565,-0.216054,0.050221,0.017283,0.435853,-0.196159,-0.358392,-0.624012,0.050347,-0.173818,-0.121779,0.256821,-0.169079,-0.307526,-0.107495,0.072288,0.303254,0.369852,0.171367,0.268537,0.000305,-0.032675,0.299000,0.215453,0.437193,0.280037,-0.011980,0.374083,-0.108900,-0.168201,-0.084149,0.322701,-0.194548,0.405883,-0.085070,0.497354,0.028577,0.044585,-0.144527,-0.250620,-0.099490,0.117798,-0.245873,0.091979,-0.094199,0.045278,0.380120,-0.076370,0.254061,-0.135942,-0.205231,-0.066523,0.293892,0
NONHSAG049121,-0.029494,0.108079,-0.068376,0.032473,-0.029705,0.172643,-0.103518,0.203704,0.380569,0.033574,0.040397,0.191734,-0.176268,-0.066592,0.155303,0.322223,0.029899,-0.198251,-0.436261,-0.041971,-0.096057,-0.096543,0.334651,-0.257344,-0.142303,-0.285613,0.023479,-0.008320,0.145533,0.250187,0.139552,-0.059405,0.148757,0.223525,-0.019304,0.471375,-0.009612,-0.301831,0.050557,-0.209580,-0.322808,-0.329814,0.057664,0.031530,0.069501,0.184883,0.327861,-0.080045,0.019706,0.148831,-0.233062,-0.104439,-0.008702,0.060892,-0.135230,-0.194881,-0.493798,0.235745,-0.051423,0.061500,0.068458,0.077310,0.224234,0.141232,0
RP11-792A8.3,-0.162847,0.153898,-0.085780,0.027103,-0.050908,0.140331,-0.001763,0.192977,0.352289,0.092478,0.091483,0.149635,-0.261223,-0.035481,0.127710,0.401013,-0.045509,-0.136682,-0.460675,-0.095981,-0.111324,0.029441,0.258571,-0.263676,-0.449346,-0.219455,0.052473,0.007776,0.207427,0.338259,0.096350,-0.113429,0.081317,0.295277,-0.005175,0.572018,-0.079684,-0.288477,0.042486,-0.153326,-0.328275,-0.325725,0.101134,-0.080869,0.034264,0.069430,0.156423,-0.107085,0.040911,0.147681,-0.330180,-0.079578,0.062890,0.037998,-0.167581,-0.098705,-0.263342,0.165795,-0.081202,0.114663,0.182733,-0.068997,0.209834,0.147914,0
