0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
NONHSAG049194,0.112546,0.146855,-0.107882,-0.066003,0.103116,0.217608,0.031833,0.297547,0.328744,0.284942,-0.062583,0.211930,-0.096421,-0.140201,0.115419,0.226858,0.109020,-0.267058,-0.636542,0.037459,-0.030984,0.120228,0.174903,-0.015772,-0.244535,-0.314997,0.049156,0.093523,0.301907,0.226893,0.184378,-0.058257,0.038701,0.029645,-0.061817,0.548173,-0.037202,-0.290902,0.246281,-0.220938,-0.318081,-0.150431,0.170278,0.115777,-0.038337,0.132905,0.125670,0.005535,0.107284,-0.069357,-0.241765,-0.082691,0.049119,0.036356,-0.172009,-0.251127,-0.123002,0.326640,0.012746,0.098191,0.280427,-0.121614,-0.011676,0.160580,0
NONHSAG004475,-0.034151,0.233377,-0.183949,0.071834,-0.099124,0.206454,-0.131549,0.163345,0.323599,0.063665,-0.035389,0.115839,-0.098672,-0.062211,0.131661,0.253297,0.123855,-0.139337,-0.522738,-0.067054,-0.049514,0.165422,0.226033,-0.101632,-0.340560,-0.397963,0.043230,0.071954,0.079578,0.163163,0.186807,-0.083016,0.176246,0.009427,-0.038062,0.552161,-0.139652,-0.352691,0.133482,0.057862,-0.252286,-0.168239,0.097451,-0.083146,0.210574,0.106997,0.196382,-0.108927,0.296731,0.098646,-0.219541,-0.046687,0.007361,0.269093,-0.252398,-0.097540,-0.124267,0.312247,-0.367511,0.151611,0.216360,0.156471,0.111095,0.359742,0
RP11-973F15.2,0.095057,0.174325,-0.261763,0.104009,-0.089330,0.241194,-0.158521,0.166315,0.446678,0.200694,0.083175,0.216757,-0.053949,-0.058011,0.272457,0.338634,-0.039421,-0.063888,-0.404686,-0.054854,0.000907,-0.100479,0.153236,-0.079195,-0.297677,-0.219008,0.102878,0.232924,-0.006570,0.256550,0.198276,-0.040101,0.345919,0.155433,-0.027059,0.360375,0.001818,-0.497037,0.048880,0.171223,-0.275514,-0.239349,0.075957,-0.079337,0.078455,0.287606,0.222841,-0.037064,0.202894,0.190483,-0.193767,-0.121531,0.091483,0.281765,-0.416093,-0.205239,-0.164587,0.339980,-0.057244,0.070697,0.067704,-0.068718,0.114152,0.139370,0
NONHSAG030898,-0.036646,0.176904,-0.234806,0.074989,-0.008339,0.160284,-0.286362,0.146929,0.395298,0.145839,-0.021217,0.155419,-0.171755,-0.086134,0.119986,0.209884,0.048580,-0.170569,-0.552027,0.006739,0.108667,0.259332,0.219033,-0.167728,-0.315859,-0.323976,-0.078182,0.073245,0.177613,0.101667,-0.022753,-0.133069,0.055832,0.170929,-0.095319,0.450108,0.172110,-0.324073,0.121000,0.026316,-0.283536,-0.248514,-0.000663,-0.136859,0.046810,0.080053,0.338384,-0.121446,0.050421,0.009608,-0.241900,-0.083848,0.121504,0.193837,-0.314159,-0.171804,0.021837,0.250253,-0.274185,0.099790,0.316685,-0.041675,0.103697,0.433373,0
NONHSAG011509,0.073470,0.302699,-0.073608,0.067084,-0.097618,0.046822,-0.151874,0.024577,0.450290,0.238174,-0.079722,0.116021,-0.242335,0.022270,0.146236,0.211924,0.038187,-0.130522,-0.467486,-0.152647,0.029820,0.244772,0.218698,-0.099000,-0.123503,-0.347066,-0.054642,0.027225,0.085179,0.163972,0.125726,-0.119708,0.310541,0.085426,0.009341,0.573182,-0.103629,-0.519254,0.168587,0.074082,-0.275880,-0.176519,0.062561,-0.044900,0.219801,0.086347,0.292597,-0.105032,0.206409,0.111978,-0.261203,-0.130963,0.072598,0.230631,-0.252745,-0.131193,0.023981,0.186152,-0.388775,0.083366,0.201766,0.084920,0.131638,0.351461,0
RP11-68I3.5,-0.048766,0.063906,-0.082539,0.022986,0.114235,0.294589,0.018843,0.170139,0.430885,0.079033,0.026840,0.225865,-0.112420,0.011996,0.137774,0.349500,-0.053622,-0.367152,-0.429599,-0.207542,-0.163698,0.061494,0.108760,-0.166260,-0.219688,-0.283528,0.083163,0.225886,0.267271,0.220087,0.062052,-0.157835,0.009723,0.244782,-0.027304,0.558851,-0.110867,-0.275319,-0.048009,-0.325393,-0.333841,-0.270071,0.148790,0.107120,0.024049,0.092529,0.193095,-0.026012,0.013394,0.004785,-0.271257,-0.121507,0.064806,-0.000835,-0.113440,-0.146532,-0.230050,0.247414,-0.024222,0.014605,0.092481,0.089628,0.053781,0.184271,0
RN7SL113P,-0.127208,0.069592,-0.046752,-0.031115,0.138165,0.183701,0.215854,0.061521,0.333270,0.154574,-0.105519,0.259135,-0.211267,-0.051947,0.192647,0.454747,0.205485,-0.201312,-0.473665,-0.033125,-0.002334,0.252000,0.403494,-0.138044,-0.210241,-0.249529,0.041980,0.158794,0.129532,0.266619,0.340619,0.059910,0.057439,0.183537,-0.042153,0.579890,-0.078728,-0.275345,-0.115807,-0.320151,-0.233192,-0.283423,0.045893,-0.048024,0.092000,-0.032653,0.125100,0.019510,0.040924,0.129175,-0.186902,-0.186627,0.159912,0.096340,-0.112314,-0.128427,-0.495823,0.245287,0.190798,-0.105087,0.069903,-0.127286,0.295871,0.256016,0
NONHSAG039659,0.000448,0.207676,-0.168104,-0.054423,0.020248,0.261014,-0.055118,0.218752,0.380479,0.158719,-0.019791,0.251421,-0.121116,-0.062352,0.114340,0.306310,0.020492,-0.329211,-0.575855,-0.022987,-0.231534,0.089552,0.034892,-0.102267,-0.194313,-0.212386,0.072195,0.130340,0.193714,0.233101,0.008102,-0.280676,-0.063405,0.076938,-0.080134,0.490963,0.198414,-0.162459,0.102393,-0.140925,-0.221944,-0.237989,0.225403,0.004939,0.009829,0.132169,0.212496,0.050219,0.087755,-0.077247,-0.244899,-0.037178,0.046424,0.116911,-0.166853,-0.309177,-0.056219,0.387048,-0.090390,0.169016,0.307146,-0.073031,0.008022,0.091432,0
NONHSAG032674,-0.053013,0.081750,-0.056445,0.032645,0.052709,0.256248,0.035120,0.094249,0.489334,0.072394,-0.004989,0.223020,-0.146356,-0.065863,0.276167,0.358218,-0.024776,-0.335267,-0.473922,-0.080557,-0.109954,0.135650,0.162954,-0.259647,-0.286660,-0.200501,0.064411,0.208194,0.256569,0.229652,0.101622,-0.092546,0.041647,0.215528,0.065304,0.518290,-0.100603,-0.320896,0.086908,-0.251947,-0.196400,-0.234515,0.119138,0.034878,0.120255,0.147095,0.123138,-0.024736,0.028986,-0.049700,-0.278048,-0.193635,0.054779,-0.027343,-0.077820,-0.239139,-0.335366,0.156149,-0.021684,0.033303,0.085457,0.058436,0.107067,0.204599,0
NONHSAG038396,-0.177791,0.262704,-0.096409,0.001340,0.098206,0.123966,-0.032265,0.076756,0.386473,0.094194,-0.008976,0.323946,-0.154480,-0.065938,0.195002,0.399502,0.259307,-0.073183,-0.593872,0.078521,-0.111127,-0.107599,0.172153,0.095924,-0.235083,-0.323244,-0.065096,0.217270,0.058886,0.131785,0.147754,-0.195160,0.014897,0.157890,-0.116661,0.421062,0.001911,-0.281421,0.034965,-0.108204,-0.351471,-0.313856,0.077203,0.036382,-0.024569,0.212657,0.290619,-0.073612,-0.126264,0.094962,-0.141862,0.013214,-0.038469,0.243862,-0.262306,-0.120505,-0.035545,0.298621,-0.128417,0.224463,0.230391,-0.058123,0.128559,0.228629,0
NONHSAG053665,-0.250011,0.287786,-0.057081,0.123225,0.138884,0.183667,0.008308,0.141491,0.501200,0.053329,-0.037174,0.383797,-0.232875,-0.063733,0.247462,0.425779,0.004308,0.013557,-0.365288,-0.079894,-0.090399,-0.092555,0.331535,-0.186868,-0.397792,-0.237866,0.039250,0.086359,0.165655,0.254660,0.223047,-0.094052,0.110859,0.203197,0.038396,0.444435,-0.160902,-0.258324,-0.147793,-0.071426,-0.290726,-0.341587,0.060999,0.159698,-0.027502,0.195037,0.264005,-0.008230,0.021442,-0.069067,-0.171059,-0.113693,-0.171698,0.171930,-0.166292,-0.114883,-0.263803,0.093756,-0.047090,0.082481,0.127845,-0.001708,0.245998,0.329568,0
RP11-296E23.2,0.135360,0.216660,-0.176816,-0.035948,0.039618,0.209506,0.039226,0.207829,0.359496,0.197172,-0.003220,0.341059,-0.030029,-0.152631,0.187385,0.310810,-0.043231,-0.412714,-0.519351,-0.071031,-0.103157,0.077572,0.006365,-0.225542,0.020059,-0.421896,0.038081,0.201785,0.128545,0.343759,0.031766,-0.107907,0.133850,0.101864,0.157553,0.503744,-0.062003,-0.416657,0.042705,-0.230350,-0.235833,-0.080419,0.086344,0.089865,0.206184,0.125441,0.203922,-0.049237,0.093308,-0.003320,-0.082193,-0.078995,0.090872,0.255865,-0.368410,-0.213146,-0.024251,0.264887,-0.166903,0.162111,0.191642,0.026887,0.158434,0.113861,0
NONHSAG001240,-0.042385,0.145519,-0.021830,0.053680,-0.055816,0.159057,0.137645,0.101877,0.338886,0.013651,0.010774,0.097441,-0.169797,0.157389,0.152783,0.549104,-0.039305,-0.073361,-0.479635,-0.035849,0.023783,0.076304,0.309402,-0.075104,-0.326182,-0.347309,-0.076305,-0.124096,0.232523,0.260620,0.095760,-0.100150,0.072510,0.282120,-0.176217,0.551815,-0.125360,-0.361250,-0.002844,-0.222778,-0.408513,-0.286327,0.087572,0.084798,-0.069950,0.076826,0.163011,0.012098,0.159388,0.053819,-0.304784,-0.108669,0.071623,0.048476,-0.066252,-0.215067,-0.391899,0.249445,0.162170,0.056190,0.062683,-0.103178,0.107253,0.114653,0
NONHSAG026434,0.066035,0.093172,-0.198329,0.187556,-0.233515,0.311653,-0.322166,-0.039531,0.476268,0.139151,0.016208,-0.044694,-0.260764,0.014636,0.160469,0.348266,-0.102675,-0.094508,-0.366707,-0.125749,-0.009080,0.209281,0.314696,-0.203142,-0.312650,-0.410059,-0.043494,0.120150,-0.044722,-0.101530,0.144172,-0.008776,0.275201,0.172271,-0.084456,0.526229,-0.116250,-0.784278,-0.153900,0.176753,-0.164672,-0.177168,0.083949,-0.029408,0.300465,0.216794,0.251350,0.013436,0.293031,-0.030886,-0.335486,-0.351134,0.196991,0.140139,-0.112908,-0.035886,-0.216875,0.195205,-0.167612,-0.140284,0.103720,0.169047,-0.045583,0.442280,0
NONHSAG020392,0.079023,0.319840,-0.036748,0.000143,0.104639,0.178593,-0.031972,0.294602,0.364040,0.166538,-0.144838,0.290636,-0.324774,-0.026992,0.225810,0.309115,-0.052335,-0.245691,-0.432949,-0.133685,-0.091033,-0.011898,0.238337,0.058640,-0.179033,-0.289889,0.023228,0.100042,-0.059303,0.275999,0.316105,-0.241998,0.356699,0.079307,0.026452,0.434158,0.210089,-0.374030,0.025135,-0.110117,-0.390233,-0.251623,0.119872,-0.193670,0.129921,0.148329,0.244471,0.116852,0.154726,0.194500,-0.136332,-0.002639,0.025921,0.045719,-0.392182,-0.045370,-0.087681,0.171846,-0.185996,0.160162,0.143693,-0.043278,0.120268,0.069591,0
RN7SL502P,-0.137495,0.042980,-0.068328,-0.020061,0.126082,0.103871,0.100526,0.123435,0.346905,0.024193,-0.150946,0.094095,-0.170895,0.011445,0.164794,0.539819,0.107043,-0.279692,-0.474253,-0.071293,-0.103768,0.157361,0.394863,-0.142906,-0.175490,-0.394140,0.097311,-0.007310,0.182821,0.285390,0.085728,-0.086245,0.032294,0.290931,0.094851,0.492536,-0.050239,-0.401614,-0.027312,-0.252403,-0.254117,-0.256743,0.077147,-0.119314,0.036282,0.059512,0.231971,-0.087856,0.039344,0.089049,-0.185948,-0.047468,0.073634,-0.093011,-0.192966,-0.263598,-0.503807,0.203156,-0.051525,-0.049910,0.098217,-0.163829,0.213474,0.213762,0
NONHSAG039923,-0.019974,0.297683,-0.014499,-0.099096,-0.036301,0.177311,-0.158434,0.216711,0.375963,0.135638,0.045527,0.272505,-0.204495,0.011801,0.151181,0.362963,0.139456,-0.222803,-0.617848,0.066097,-0.004257,0.133038,0.092957,-0.055765,-0.224379,-0.306249,0.075155,-0.007145,0.069233,0.263810,0.007078,-0.121630,0.100546,0.157636,-0.012749,0.487828,0.189166,-0.301262,0.097605,-0.070546,-0.325927,-0.267396,0.112631,-0.130448,-0.108248,0.099040,0.318545,0.006011,-0.016891,0.135478,-0.269891,-0.041662,0.061188,-0.017248,-0.281881,-0.252802,-0.155424,0.288146,-0.119113,0.200666,0.240097,-0.143136,0.005682,0.172952,0
RP11-255A11.2,0.047795,-0.025817,-0.207776,0.135181,-0.119719,0.332512,-0.043859,0.162736,0.285865,0.203120,0.200139,0.038327,-0.227272,-0.112435,0.301841,0.513245,-0.183081,-0.325495,-0.422851,-0.158604,-0.159557,-0.053042,0.090103,-0.203298,-0.325179,-0.333306,-0.025522,0.204750,0.203853,0.160614,0.234241,0.081381,0.288380,0.295324,0.002234,0.542117,-0.078798,-0.543415,-0.046203,0.090936,-0.133102,-0.184117,0.085735,0.150089,0.152786,0.259652,0.197420,0.069610,0.172042,-0.203832,-0.172122,-0.202815,0.073237,0.142130,-0.164732,-0.129544,-0.077935,0.305913,-0.078110,-0.055928,0.069789,0.174989,0.022132,0.002619,0
NONHSAG025679,-0.056696,0.157860,-0.118836,-0.141826,-0.012541,0.119259,-0.056830,0.181948,0.360778,0.162101,-0.000030,0.309440,-0.196369,-0.130377,0.181660,0.333190,0.094710,-0.108943,-0.571903,0.082127,-0.127248,0.027335,0.189633,0.033092,-0.307085,-0.263469,0.057893,0.115002,0.166131,0.246858,0.084255,-0.109277,0.084942,0.107922,-0.078052,0.359860,0.152698,-0.299436,0.210310,-0.121628,-0.315374,-0.086522,0.107400,-0.085354,-0.005740,0.188263,0.337155,-0.050144,-0.002300,0.240565,-0.142773,-0.095863,0.083585,0.057967,-0.317065,-0.361595,-0.216568,0.318510,-0.132130,0.253250,0.189459,0.008280,0.093484,0.124877,0
ZNF847P,-0.177640,0.094854,-0.025952,0.033026,-0.026592,0.133462,0.021212,0.238217,0.303359,0.046274,0.031686,0.208007,-0.279721,0.076111,0.167483,0.544066,-0.128662,-0.128764,-0.412476,-0.189920,-0.149585,0.022107,0.327563,-0.179004,-0.242547,-0.342661,0.074195,-0.069071,0.181645,0.286014,0.013534,-0.070863,0.065047,0.299740,-0.033300,0.471582,-0.099291,-0.278828,-0.044217,-0.164978,-0.350979,-0.328463,0.161356,-0.080406,0.035512,0.122701,0.244738,-0.040132,0.028390,0.150016,-0.152687,-0.184283,0.068264,0.151257,-0.115749,-0.123710,-0.367338,0.196224,-0.054454,0.084566,0.103828,-0.068570,0.195831,0.197985,0
RP11-764I5.1,-0.077803,0.197680,-0.109081,-0.179779,-0.035334,0.174448,-0.086779,0.251249,0.410166,0.186254,0.138215,0.327978,-0.211427,0.009985,0.125829,0.345243,0.203352,-0.186295,-0.482587,-0.060574,-0.129529,0.065882,0.200989,-0.030611,-0.276587,-0.254230,0.006098,0.119070,0.170454,0.134705,0.046555,-0.160761,0.040537,0.108763,-0.057663,0.338808,0.108061,-0.272548,0.183740,-0.208737,-0.300497,-0.169214,0.108963,-0.217585,-0.059984,0.088801,0.288828,-0.009431,-0.017617,0.123938,-0.309075,-0.118758,-0.000799,0.152728,-0.404603,-0.384625,-0.054343,0.235652,-0.111915,0.228688,0.247289,-0.218500,0.052400,0.213368,0
NONHSAG006909,-0.100972,0.197082,-0.103449,-0.094649,-0.110070,0.073429,-0.112955,0.227464,0.457850,0.232494,0.012384,0.345120,-0.129300,-0.011368,0.243453,0.382838,0.127590,-0.063718,-0.603318,0.007708,0.024502,0.067768,0.130542,-0.011898,-0.238017,-0.221749,0.038105,0.152993,0.101892,0.278092,0.089989,-0.177653,0.136505,0.074276,-0.077658,0.449322,0.124639,-0.131011,0.131555,-0.149775,-0.217970,-0.264442,0.086248,-0.170516,-0.098024,0.062023,0.319470,0.016726,0.012225,0.200656,-0.233062,0.013779,0.001036,0.151360,-0.266816,-0.273055,-0.208845,0.439638,-0.123495,0.271974,0.182771,-0.050158,0.004286,0.065333,0
NONHSAG040962,0.009752,0.354002,-0.142002,0.041731,-0.015957,0.154952,-0.159799,0.187233,0.349246,0.160249,0.110124,0.312777,-0.121295,0.080727,0.143403,0.308854,0.297018,-0.163159,-0.602042,0.033984,-0.099586,0.067760,0.081064,-0.093129,-0.330074,-0.250481,0.066658,0.175243,0.278288,0.164566,0.137243,-0.108367,0.091131,0.115314,0.026771,0.428530,0.025260,-0.300758,0.240769,-0.115174,-0.220428,-0.221771,0.103960,-0.113663,-0.079361,0.164971,0.276695,0.017072,0.005560,0.329476,-0.124332,-0.081892,0.086318,0.132762,-0.327356,-0.288219,-0.101653,0.205398,-0.081754,0.236956,0.280258,-0.140104,0.076871,0.155713,0
NONHSAG020876,-0.081090,0.298821,-0.174153,-0.059564,0.008842,0.115007,-0.061623,0.208203,0.350134,0.098199,-0.028366,0.354633,-0.239134,-0.065852,0.134565,0.269265,0.245504,-0.154742,-0.616048,-0.010453,-0.008828,0.147205,0.169173,-0.012789,-0.120492,-0.225824,0.081146,0.193439,0.118110,0.278759,0.019770,-0.044000,0.041844,0.177752,-0.037371,0.545538,0.088778,-0.140015,0.133970,-0.106193,-0.339743,-0.287694,0.052177,-0.178275,-0.053737,0.073906,0.291151,0.015553,0.135105,0.168095,-0.299289,-0.113984,-0.030062,0.145154,-0.269321,-0.257910,-0.030209,0.266766,-0.099612,0.251626,0.187680,-0.134032,0.069168,0.295373,0
PHBP12,-0.097509,0.060413,-0.059845,0.019111,-0.123862,0.185659,-0.073967,0.155453,0.354731,0.003214,0.016586,0.232689,-0.164858,-0.018419,0.042478,0.411970,0.091618,-0.114423,-0.384491,-0.200902,-0.022881,0.080442,0.348945,-0.213854,-0.358381,-0.279856,0.100237,0.010874,0.178861,0.405879,0.139016,0.057388,0.093455,0.273163,0.050139,0.484490,-0.034192,-0.396286,0.096983,-0.140247,-0.283951,-0.402302,0.138611,-0.034991,0.008509,0.116724,0.278042,-0.032232,-0.033962,0.138187,-0.161188,-0.134824,-0.093389,-0.012901,-0.173683,-0.149272,-0.428386,0.180164,0.032437,0.200908,0.047032,0.024053,0.161168,0.277438,0
RN7SL741P,-0.086666,0.108866,-0.053556,0.036916,-0.008862,0.163600,0.004071,0.084369,0.357145,0.055343,0.089460,0.297838,-0.276722,0.106708,0.202971,0.405747,-0.063125,-0.141234,-0.438219,-0.069919,0.028417,0.117670,0.318357,-0.115928,-0.289009,-0.196149,0.083528,-0.063762,0.164800,0.323146,0.164181,-0.091822,0.007683,0.275590,0.146870,0.456755,-0.073519,-0.284539,-0.031206,-0.155071,-0.391897,-0.272172,0.030878,0.001660,-0.004082,0.290862,0.365627,-0.017834,0.091015,0.117755,-0.299689,-0.305599,0.033394,0.042490,-0.128085,-0.100780,-0.353573,0.160249,-0.064587,0.067099,0.120040,-0.017164,0.109934,0.257143,0
RN7SL285P,-0.064805,0.054198,-0.082468,0.126196,0.001456,0.216312,-0.010272,0.105660,0.422872,0.083348,0.076267,0.306980,-0.245641,-0.032713,0.101025,0.404050,0.016224,-0.007496,-0.505350,-0.252482,-0.099617,0.198790,0.341285,-0.247291,-0.365596,-0.319995,0.052988,0.043786,0.171526,0.319793,0.064839,-0.077092,0.177168,0.363191,0.039513,0.377798,-0.123719,-0.270017,0.045557,-0.160820,-0.409103,-0.271490,0.125901,-0.073517,0.047333,0.075249,0.378769,0.040982,0.038707,0.102119,-0.317114,-0.100574,0.087499,0.051646,-0.093319,-0.057253,-0.371772,0.244435,0.046568,0.004103,0.154750,0.023900,0.043325,0.023215,0
NONHSAG042537,-0.072354,0.043926,-0.028984,-0.054864,0.154959,0.167243,0.008731,0.130805,0.381137,0.125413,0.189276,0.225635,-0.282631,0.111242,0.164308,0.348939,-0.005225,-0.073413,-0.436343,-0.202618,-0.135910,0.065051,0.293904,-0.220432,-0.309550,-0.282517,0.004330,0.016299,0.055947,0.227061,0.145468,-0.139079,0.117234,0.269698,-0.021599,0.475096,-0.231768,-0.338305,-0.022312,-0.243095,-0.358897,-0.240526,0.103213,-0.021265,0.007716,0.220642,0.322250,-0.039745,0.010158,0.195770,-0.294709,-0.220334,0.094607,-0.007849,-0.122168,-0.116357,-0.380405,0.202515,-0.080933,0.074883,0.044986,0.054872,0.063030,0.182411,0
RP11-17M24.2,-0.169511,-0.009114,0.125511,0.231240,-0.057973,0.527953,0.051158,0.151064,0.383480,0.104892,0.265319,0.415565,-0.216054,0.050221,0.017283,0.435853,-0.196159,-0.358392,-0.624012,0.050347,-0.173818,-0.121779,0.256821,-0.169079,-0.307526,-0.107495,0.072288,0.303254,0.369852,0.171367,0.268537,0.000305,-0.032675,0.299000,0.215453,0.437193,0.280037,-0.011980,0.374083,-0.108900,-0.168201,-0.084149,0.322701,-0.194548,0.405883,-0.085070,0.497354,0.028577,0.044585,-0.144527,-0.250620,-0.099490,0.117798,-0.245873,0.091979,-0.094199,0.045278,0.380120,-0.076370,0.254061,-0.135942,-0.205231,-0.066523,0.293892,0
NONHSAG049121,-0.029494,0.108079,-0.068376,0.032473,-0.029705,0.172643,-0.103518,0.203704,0.380569,0.033574,0.040397,0.191734,-0.176268,-0.066592,0.155303,0.322223,0.029899,-0.198251,-0.436261,-0.041971,-0.096057,-0.096543,0.334651,-0.257344,-0.142303,-0.285613,0.023479,-0.008320,0.145533,0.250187,0.139552,-0.059405,0.148757,0.223525,-0.019304,0.471375,-0.009612,-0.301831,0.050557,-0.209580,-0.322808,-0.329814,0.057664,0.031530,0.069501,0.184883,0.327861,-0.080045,0.019706,0.148831,-0.233062,-0.104439,-0.008702,0.060892,-0.135230,-0.194881,-0.493798,0.235745,-0.051423,0.061500,0.068458,0.077310,0.224234,0.141232,0
NONHSAG054553,-0.147565,0.061740,-0.040415,0.060345,-0.026956,0.281441,0.064603,0.069845,0.398576,0.143547,0.169629,0.235024,-0.273815,0.072579,0.169408,0.265882,-0.046268,-0.118271,-0.394666,-0.242035,-0.049502,0.128179,0.284683,-0.213483,-0.383938,-0.362112,0.033054,0.040702,0.173660,0.218038,0.071749,-0.021487,0.139989,0.301935,-0.061112,0.490111,-0.057394,-0.367786,0.114764,-0.192817,-0.320051,-0.276932,0.063689,-0.073870,0.033064,0.109960,0.349538,-0.010267,-0.026175,0.121689,-0.302672,-0.145013,0.025990,0.070185,-0.082465,-0.222268,-0.395086,0.168044,0.047526,0.063944,0.150956,-0.070488,0.112349,0.238457,0
NONHSAG001028,0.055014,0.361559,-0.167566,-0.038888,-0.017723,0.148571,0.062552,0.197045,0.292794,0.174023,-0.027010,0.414075,-0.058185,0.036799,0.185260,0.301309,-0.133233,-0.244250,-0.412502,-0.129435,-0.106010,-0.023359,0.140203,-0.008164,-0.155513,-0.359867,0.052150,0.067463,0.082215,0.402971,0.239435,-0.002785,0.442010,0.039592,0.036358,0.496480,-0.100692,-0.468521,0.035259,-0.114086,-0.322312,-0.265695,0.032793,0.019757,-0.007996,0.160264,0.269658,0.157807,0.045644,0.306610,-0.077653,-0.013240,0.057517,0.182402,-0.381324,-0.104753,-0.170522,0.252472,-0.254060,0.170949,0.135768,-0.137404,0.004051,0.174073,0
NONHSAG037074,-0.207489,0.086378,-0.096895,0.028444,-0.075010,0.120455,0.057987,0.114621,0.354891,0.055391,0.016379,0.185804,-0.205895,0.016065,0.103837,0.360097,0.010235,-0.248673,-0.518094,-0.052944,-0.094983,0.142611,0.303462,-0.295946,-0.314986,-0.217247,0.140399,-0.024374,0.232622,0.364431,0.060311,-0.052390,0.099850,0.321934,0.050139,0.503769,-0.070438,-0.182665,0.095918,-0.141223,-0.279747,-0.370215,0.126442,-0.040888,-0.000304,0.151804,0.284674,-0.007688,0.146032,0.207680,-0.301296,-0.156793,0.030555,0.044247,-0.162844,-0.079004,-0.396818,0.251844,-0.068651,0.038974,0.126635,-0.013589,0.144615,0.165764,0
NONHSAG003308,-0.145107,0.044322,-0.002710,0.098271,-0.066087,0.154182,0.056246,0.211039,0.406677,0.093035,0.128408,0.145851,-0.170351,0.069677,0.193682,0.283118,-0.040240,-0.213167,-0.440250,-0.105950,-0.157131,0.072551,0.340003,-0.244489,-0.314398,-0.325906,0.040605,-0.014362,0.166183,0.328267,0.055379,-0.152259,0.053735,0.283242,-0.012573,0.448263,-0.162793,-0.216261,0.062502,-0.223209,-0.349464,-0.331013,0.144200,0.006201,-0.041641,0.152090,0.361576,0.016555,0.008739,0.145309,-0.232142,-0.262801,-0.090032,0.047632,-0.233472,-0.127104,-0.345573,0.184019,-0.032398,0.048781,0.099814,-0.002495,0.151903,0.147047,0
RP11-334E6.4,-0.179434,0.087439,-0.061613,0.012891,0.024900,0.198848,-0.027009,0.132676,0.328831,-0.006193,0.135371,0.259537,-0.214960,0.034248,0.116814,0.387759,-0.109715,-0.129903,-0.454931,-0.191508,-0.173987,0.070653,0.317474,-0.215286,-0.386769,-0.306962,0.093353,0.081121,0.152466,0.268370,0.065101,-0.097585,0.083712,0.170162,0.062732,0.428283,-0.105466,-0.258480,0.021439,-0.210077,-0.382497,-0.379907,0.155414,-0.004415,-0.031431,0.171809,0.315109,-0.068747,-0.058389,0.125260,-0.263464,-0.140397,0.202675,0.111527,-0.165569,-0.159113,-0.277573,0.176098,0.003049,0.074197,0.096914,-0.042445,0.142004,0.213398,0
